<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,20060809,000000,3.5895,3.5895,3.4689,3.5292,9990,0
KMP,D,20060810,000000,3.5292,3.5593,3.3784,3.5593,23517,0
KMP,D,20060811,000000,3.4689,3.4989,3.4388,3.4388,8684,0
KMP,D,20060814,000000,3.4989,3.6801,3.4086,3.5895,15973,0
KMP,D,20060816,000000,3.5895,3.6499,3.4689,3.5292,7872,0
KMP,D,20060817,000000,3.5593,3.7102,3.4086,3.4989,38221,0
KMP,D,20060818,000000,3.4989,3.5593,3.4689,3.5593,2760,0
KMP,D,20060821,000000,3.5593,3.6499,3.5593,3.6499,4224,0
KMP,D,20060822,000000,3.6499,3.7102,3.5593,3.5593,18076,0
KMP,D,20060823,000000,3.6499,3.7705,3.6197,3.6499,9269,0
KMP,D,20060824,000000,3.6197,3.7102,3.5292,3.7102,7029,0
KMP,D,20060825,000000,3.7405,3.7705,3.6197,3.6197,24906,0
KMP,D,20060828,000000,3.5292,3.5895,3.3181,3.4989,38010,0
KMP,D,20060829,000000,3.4086,3.6197,3.4086,3.4689,23825,0
KMP,D,20060830,000000,3.4388,3.5292,3.3181,3.4388,46154,0
KMP,D,20060831,000000,3.3181,3.4388,3.3181,3.4086,11255,0
KMP,D,20060901,000000,3.3302,3.4809,3.3302,3.4205,5634,0
KMP,D,20060904,000000,3.4205,3.4989,3.3181,3.4388,11889,0
KMP,D,20060905,000000,3.3543,3.5051,3.3181,3.5051,23886,0
KMP,D,20060906,000000,3.4989,3.5775,3.4146,3.5775,36201,0
KMP,D,20060907,000000,3.5775,3.5775,3.4629,3.487,10646,0
KMP,D,20060908,000000,3.5593,3.5895,3.5232,3.5895,17440,0
KMP,D,20060911,000000,3.5473,3.5473,3.4629,3.4629,7566,0
KMP,D,20060912,000000,3.5352,3.5473,3.2879,3.4388,12518,0
KMP,D,20060913,000000,3.4989,3.5292,3.3784,3.4629,12590,0
KMP,D,20060914,000000,3.4025,3.4689,3.3965,3.4689,12285,0
KMP,D,20060915,000000,3.493,3.5593,3.1854,3.1854,20796,0
KMP,D,20060918,000000,3.2397,3.4086,3.2397,3.3784,5545,0
KMP,D,20060919,000000,3.3784,3.3784,3.2517,3.2577,19054,0
KMP,D,20060920,000000,3.2457,3.3844,3.2457,3.3784,25827,0
KMP,D,20060921,000000,3.3784,3.3784,3.2638,3.3059,2325,0
KMP,D,20060922,000000,3.324,3.4689,3.2517,3.2638,14592,0
KMP,D,20060925,000000,3.3302,3.3482,3.2698,3.2879,4698,0
KMP,D,20060926,000000,3.3543,3.4388,3.2879,3.3543,27892,0
KMP,D,20060927,000000,3.2879,3.3361,3.2698,3.3361,3370,0
KMP,D,20060928,000000,3.2758,3.3784,3.2638,3.3784,6043,0
KMP,D,20060929,000000,3.4086,3.4086,3.2336,3.2577,23256,0
KMP,D,20061002,000000,3.3181,3.3181,3.1973,3.2758,8066,0
KMP,D,20061003,000000,3.2156,3.2156,3.1854,3.1854,5244,0
KMP,D,20061004,000000,3.1431,3.2758,3.125,3.2577,13153,0
KMP,D,20061005,000000,3.1973,3.2819,3.1673,3.2517,13951,0
KMP,D,20061006,000000,3.2819,3.9213,3.1673,3.8249,142107,0
KMP,D,20061009,000000,3.8912,4.1325,3.7102,3.9937,101261,0
KMP,D,20061010,000000,3.9274,3.9274,3.6981,3.7766,17815,0
KMP,D,20061011,000000,3.7405,3.9213,3.7405,3.7645,7763,0
KMP,D,20061012,000000,3.7705,3.8308,3.7405,3.7947,5655,0
KMP,D,20061013,000000,3.8007,3.9817,3.7524,3.9817,58130,0
KMP,D,20061016,000000,4.2229,4.7961,3.9817,3.9937,346063,0
KMP,D,20061017,000000,3.9274,4.0842,3.8007,4.0842,47013,0
KMP,D,20061018,000000,4.0119,4.1506,3.9093,4.042,37063,0
KMP,D,20061019,000000,4.0481,4.0963,3.9817,4.0963,15805,0
KMP,D,20061020,000000,4.1928,4.2109,3.9817,4.1325,21807,0
KMP,D,20061023,000000,4.1204,4.1204,3.8971,3.9213,25021,0
KMP,D,20061024,000000,3.8489,3.8489,3.6137,3.7464,85586,0
KMP,D,20061025,000000,3.6739,4.0359,3.6739,3.9756,43251,0
KMP,D,20061026,000000,3.9033,3.9274,3.7405,3.8852,33978,0
KMP,D,20061027,000000,3.8128,3.9274,3.7343,3.7405,22769,0
KMP,D,20061030,000000,3.8187,3.9153,3.7887,3.7887,12638,0
KMP,D,20061031,000000,3.867,3.8912,3.7041,3.7283,28807,0
KMP,D,20061102,000000,3.7102,3.8609,3.7102,3.837,10314,0
KMP,D,20061103,000000,3.7645,4.0963,3.7102,3.9213,94617,0
KMP,D,20061106,000000,3.9213,4.0902,3.8609,4.0239,21810,0
KMP,D,20061107,000000,4.0782,4.0782,3.867,3.867,15383,0
KMP,D,20061108,000000,3.8731,4.3436,3.8731,4.3436,87597,0
KMP,D,20061109,000000,4.3859,4.404,4.1748,4.2713,80119,0
KMP,D,20061110,000000,4.1928,4.1928,4.1024,4.1808,19658,0
KMP,D,20061113,000000,4.2652,4.2652,4.0721,4.1989,19889,0
KMP,D,20061114,000000,4.1869,4.1869,4.0119,4.1445,16667,0
KMP,D,20061115,000000,4.1627,4.1627,3.8187,3.9756,30891,0
KMP,D,20061116,000000,3.9937,4.0299,3.9516,4.0299,3290,0
KMP,D,20061117,000000,4.0963,4.0963,3.9213,3.9817,17130,0
KMP,D,20061120,000000,3.9817,4.0963,3.9213,3.9274,27116,0
KMP,D,20061121,000000,3.9817,4.042,3.837,3.9093,20875,0
KMP,D,20061122,000000,3.8551,4.0239,3.7222,3.9817,71736,0
KMP,D,20061123,000000,3.9093,4.0481,3.9093,4.0481,34379,0
KMP,D,20061124,000000,4.0721,4.0721,3.9213,4.042,19633,0
KMP,D,20061127,000000,4.0299,4.3436,3.9817,4.2532,50415,0
KMP,D,20061128,000000,4.1748,4.2532,4.0963,4.2169,25776,0
KMP,D,20061129,000000,4.2229,4.2229,3.9334,4.0601,34741,0
KMP,D,20061130,000000,4.1627,4.3074,4.1627,4.247,66319,0
KMP,D,20061201,000000,4.3738,4.8263,4.2351,4.5849,265463,0
KMP,D,20061204,000000,4.9469,5.0979,4.784,4.8444,139011,0
KMP,D,20061205,000000,4.7539,4.766,4.5849,4.5849,42623,0
KMP,D,20061206,000000,4.7056,4.7961,4.2532,4.3678,42596,0
KMP,D,20061207,000000,4.3316,4.5487,4.2833,4.5487,16896,0
KMP,D,20061208,000000,4.5668,4.6332,4.4522,4.4644,8408,0
KMP,D,20061211,000000,4.5247,4.5247,4.3436,4.4644,8129,0
KMP,D,20061212,000000,4.4644,4.4644,4.3498,4.4522,12074,0
KMP,D,20061213,000000,4.4341,4.4341,4.3799,4.4101,10048,0
KMP,D,20061214,000000,4.404,4.7056,4.3256,4.3859,31289,0
KMP,D,20061215,000000,4.3859,4.3859,3.7464,4.2049,11482,0
KMP,D,20061218,000000,4.2894,4.2894,4.042,4.1024,18991,0
KMP,D,20061219,000000,4.0239,4.0239,3.8007,3.8128,28391,0
KMP,D,20061220,000000,3.8609,4.054,3.5593,3.6197,32723,0
KMP,D,20061221,000000,3.6197,3.8791,3.5051,3.8489,19517,0
KMP,D,20061222,000000,3.7343,3.9213,3.6197,3.7041,30000,0
KMP,D,20061227,000000,3.7825,3.9274,3.6499,3.9274,7082,0
KMP,D,20061228,000000,3.9516,4.0119,3.7585,3.8007,13798,0
KMP,D,20061229,000000,3.8007,3.9153,3.7464,3.7825,8664,0
KMP,D,20070102,000000,4.0119,4.1506,3.8308,4.042,38566,0
KMP,D,20070103,000000,4.1265,4.2833,4.042,4.247,41318,0
KMP,D,20070104,000000,4.247,4.7961,3.9817,4.784,200749,0
KMP,D,20070105,000000,4.6514,5.3571,4.591,5.0555,371957,0
KMP,D,20070108,000000,5.128,5.8518,4.8263,5.2787,338340,0
KMP,D,20070109,000000,5.321,5.671,4.8505,4.8505,215178,0
KMP,D,20070110,000000,4.766,4.8263,4.5247,4.597,119348,0
KMP,D,20070111,000000,4.591,4.6755,4.5247,4.5247,45561,0
KMP,D,20070112,000000,4.573,4.7056,4.4824,4.6633,41554,0
KMP,D,20070115,000000,4.6212,4.9229,4.6151,4.6875,44996,0
KMP,D,20070116,000000,4.766,5.2787,4.6755,5.1763,177362,0
KMP,D,20070117,000000,5.2486,5.6407,5.0133,5.1037,164768,0
KMP,D,20070118,000000,5.128,5.5502,5.1037,5.3089,80668,0
KMP,D,20070119,000000,5.3089,5.3089,4.9831,5.128,69200,0
KMP,D,20070122,000000,5.2124,5.2124,4.8263,4.8263,52136,0
KMP,D,20070123,000000,4.7359,4.8866,4.591,4.6514,53072,0
KMP,D,20070124,000000,4.7056,4.7056,4.4702,4.5849,98276,0
KMP,D,20070125,000000,4.6633,4.8866,4.591,4.7056,73106,0
KMP,D,20070126,000000,4.6151,4.7056,4.4764,4.6633,22451,0
KMP,D,20070129,000000,4.6755,4.8202,4.6755,4.7961,22783,0
KMP,D,20070130,000000,4.7719,4.8263,4.7117,4.7359,25357,0
KMP,D,20070131,000000,4.7961,4.8263,4.5668,4.6151,26985,0
KMP,D,20070201,000000,4.6452,4.7961,4.6151,4.6935,21797,0
KMP,D,20070202,000000,4.6452,4.7237,4.5247,4.7056,37999,0
KMP,D,20070205,000000,4.6151,4.6694,4.5367,4.597,13581,0
KMP,D,20070206,000000,4.5668,4.6452,4.5609,4.6212,8191,0
KMP,D,20070207,000000,4.6875,5.0736,4.6875,4.8202,89348,0
KMP,D,20070208,000000,4.9167,4.9167,4.6151,4.6996,22312,0
KMP,D,20070209,000000,4.609,4.8564,4.5789,4.8564,32138,0
KMP,D,20070212,000000,4.8564,4.8746,4.766,4.8202,17456,0
KMP,D,20070213,000000,4.8202,4.8625,4.8202,4.8505,22877,0
KMP,D,20070214,000000,4.5849,4.7298,4.5247,4.6393,73069,0
KMP,D,20070215,000000,4.5609,4.8866,4.1928,4.766,79429,0
KMP,D,20070216,000000,4.766,5.0253,4.7056,4.9771,44060,0
KMP,D,20070219,000000,4.8866,5.0979,4.766,4.9469,35702,0
KMP,D,20070220,000000,5.128,5.6407,5.0676,5.6106,152099,0
KMP,D,20070221,000000,5.6166,6.3284,5.6106,5.701,212214,0
KMP,D,20070222,000000,5.6106,6.0026,5.6106,5.6949,66290,0
KMP,D,20070223,000000,5.7071,6.244,5.7071,6.1475,58898,0
KMP,D,20070226,000000,6.244,6.4189,5.9424,6.0026,61210,0
KMP,D,20070227,000000,5.9786,5.9786,5.128,5.4295,81709,0
KMP,D,20070228,000000,4.784,5.4839,4.784,5.2787,30428,0
KMP,D,20070301,000000,5.3874,5.4839,4.8383,5.128,35929,0
KMP,D,20070302,000000,5.128,5.4295,5.128,5.2728,12157,0
KMP,D,20070305,000000,4.8263,5.128,4.8263,5.128,23427,0
KMP,D,20070306,000000,5.2305,5.5502,5.1882,5.5141,44667,0
KMP,D,20070307,000000,5.52,5.7312,5.4295,5.7131,28987,0
KMP,D,20070308,000000,5.9786,6.2622,5.9182,6.0088,55897,0
KMP,D,20070309,000000,6.0088,6.0872,5.7734,6.0691,30916,0
KMP,D,20070312,000000,6.063,6.0872,5.9424,6.0329,54297,0
KMP,D,20070313,000000,6.0329,6.6059,6.0329,6.6059,95246,0
KMP,D,20070314,000000,6.4672,6.817,6.1234,6.805,76121,0
KMP,D,20070315,000000,7.0645,7.4807,7.0645,7.2394,139010,0
KMP,D,20070316,000000,7.2334,7.6014,6.9619,7.6014,76707,0
KMP,D,20070319,000000,7.7883,8.5666,7.7883,8.4278,134592,0
KMP,D,20070320,000000,8.5666,8.5666,7.8548,8.3977,97585,0
KMP,D,20070321,000000,8.1443,9.1943,8.1443,8.8019,161846,0
KMP,D,20070322,000000,8.8019,9.954,8.3857,9.948,154580,0
KMP,D,20070323,000000,10.262,12.663,10.255,10.859,229380,0
KMP,D,20070326,000000,11.076,11.162,10.141,10.141,63725,0
KMP,D,20070327,000000,10.346,10.527,9.3212,9.567,144738,0
KMP,D,20070328,000000,9.3573,9.918,8.9889,9.4961,97588,0
KMP,D,20070329,000000,9.502,10.98,9.502,10.8,115213,0
KMP,D,20070330,000000,11.016,11.288,10.196,10.497,58822,0
KMP,D,20070402,000000,10.255,10.376,9.2425,10.31,40792,0
KMP,D,20070403,000000,10.619,10.678,9.925,10.449,49363,0
KMP,D,20070404,000000,10.468,10.678,9.773,10.148,38903,0
KMP,D,20070405,000000,9.96,10.406,9.839,10.208,27595,0
KMP,D,20070410,000000,9.653,10.075,9.653,9.864,49408,0
KMP,D,20070411,000000,10.063,11.04,9.954,10.823,77163,0
KMP,D,20070412,000000,10.738,10.859,9.653,10.202,61358,0
KMP,D,20070413,000000,10.406,10.558,9.893,10.34,38037,0
KMP,D,20070416,000000,10.497,10.852,9.954,10.852,63292,0
KMP,D,20070417,000000,11.112,14.316,10.859,13.876,391979,0
KMP,D,20070418,000000,14.485,15.287,12.579,13.2,274072,0
KMP,D,20070419,000000,11.885,12.488,11.481,11.885,145729,0
KMP,D,20070420,000000,12.367,12.421,10.919,11.101,147004,0
KMP,D,20070423,000000,10.98,11.101,10.015,10.015,172115,0
KMP,D,20070424,000000,10.135,11.101,10.135,10.255,89940,0
KMP,D,20070425,000000,10.346,10.847,10.255,10.522,56498,0
KMP,D,20070426,000000,10.551,10.619,10.135,10.135,32153,0
KMP,D,20070427,000000,10.021,10.317,9.954,9.954,22931,0
KMP,D,20070430,000000,9.893,10.021,9.411,9.755,28974,0
KMP,D,20070502,000000,10.189,10.8,10.135,10.613,39117,0
KMP,D,20070504,000000,10.793,10.793,10.255,10.497,22315,0
KMP,D,20070507,000000,10.8,11.281,10.255,10.732,70256,0
KMP,D,20070508,000000,10.852,10.852,10.015,10.015,52952,0
KMP,D,20070509,000000,9.834,9.943,9.3508,9.803,31434,0
KMP,D,20070510,000000,9.706,9.706,8.6877,8.6877,66924,0
KMP,D,20070511,000000,8.5727,8.9408,7.7824,8.7476,68702,0
KMP,D,20070514,000000,8.9222,9.025,8.5908,8.9166,18349,0
KMP,D,20070515,000000,8.9889,8.9889,8.6931,8.9111,11964,0
KMP,D,20070516,000000,8.7476,9.797,8.7177,8.7774,54400,0
KMP,D,20070517,000000,8.6877,9.0499,8.6877,8.6877,23851,0
KMP,D,20070518,000000,8.7774,8.7774,8.3132,8.6268,23982,0
KMP,D,20070521,000000,8.9889,8.9889,8.3253,8.4461,24808,0
KMP,D,20070522,000000,8.9287,9.2907,8.6877,8.9287,35745,0
KMP,D,20070523,000000,8.9953,10.787,8.9527,10.255,140664,0
KMP,D,20070524,000000,10.255,10.787,9.531,9.544,64487,0
KMP,D,20070525,000000,9.653,9.653,9.1703,9.647,18407,0
KMP,D,20070528,000000,9.743,10.075,9.2907,10.075,32861,0
KMP,D,20070529,000000,10.196,10.558,9.954,10.558,56262,0
KMP,D,20070530,000000,10.852,10.852,9.96,10.558,51816,0
KMP,D,20070531,000000,10.738,11.281,10.558,10.968,72795,0
KMP,D,20070601,000000,11.13,11.13,10.497,10.732,15721,0
KMP,D,20070604,000000,10.383,10.727,10.255,10.727,31605,0
KMP,D,20070605,000000,10.738,10.847,10.353,10.383,21131,0
KMP,D,20070606,000000,10.847,10.847,10.08,10.112,32151,0
KMP,D,20070608,000000,9.864,9.864,8.9287,9.4721,64986,0
KMP,D,20070611,000000,9.3508,10.068,9.1397,10.068,37040,0
KMP,D,20070612,000000,10.859,10.98,9.893,9.893,61666,0
KMP,D,20070613,000000,10.255,10.255,9.556,10.051,17116,0
KMP,D,20070614,000000,9.948,10.255,9.702,9.792,16095,0
KMP,D,20070615,000000,9.773,9.96,9.0499,9.411,40262,0
KMP,D,20070618,000000,9.411,9.888,9.411,9.743,23067,0
KMP,D,20070619,000000,9.665,9.925,9.411,9.713,17716,0
KMP,D,20070620,000000,9.713,10.075,9.653,9.839,17226,0
KMP,D,20070621,000000,10.25,10.665,10.015,10.485,47081,0
KMP,D,20070622,000000,10.527,10.925,10.497,10.889,39700,0
KMP,D,20070625,000000,10.919,12.367,10.619,11.994,162908,0
KMP,D,20070626,000000,11.879,11.879,10.8,11.04,137646,0
KMP,D,20070627,000000,10.8,10.8,10.335,10.563,40853,0
KMP,D,20070628,000000,10.449,10.497,10.135,10.153,22050,0
KMP,D,20070629,000000,10.196,10.196,9.779,10.015,26692,0
KMP,D,20070702,000000,10.835,10.835,10.068,10.436,38295,0
KMP,D,20070703,000000,10.436,10.436,9.839,10.189,20584,0
KMP,D,20070704,000000,10.183,10.183,9.834,10.087,15062,0
KMP,D,20070705,000000,10.112,10.196,9.773,10.105,22003,0
KMP,D,20070706,000000,9.743,10.141,9.743,10.075,19346,0
KMP,D,20070709,000000,9.96,10.13,9.531,9.864,27695,0
KMP,D,20070710,000000,9.634,9.893,9.4536,9.4897,13206,0
KMP,D,20070711,000000,9.447,9.773,9.3147,9.4656,18716,0
KMP,D,20070712,000000,9.3508,9.3804,9.0499,9.1999,29651,0
KMP,D,20070713,000000,9.1092,9.2907,8.7657,8.9889,26100,0
KMP,D,20070716,000000,8.7721,9.0981,8.4461,9.0499,19751,0
KMP,D,20070717,000000,9.1092,9.1703,8.7476,9.1397,21031,0
KMP,D,20070718,000000,9.773,10.255,9.4174,10.032,43328,0
KMP,D,20070719,000000,10.105,10.135,9.599,9.803,27024,0
KMP,D,20070720,000000,9.773,9.773,9.3508,9.4721,6978,0
KMP,D,20070723,000000,9.563,9.563,8.9287,9.2601,20354,0
KMP,D,20070724,000000,9.2054,9.4721,8.9287,8.9287,15746,0
KMP,D,20070725,000000,9.0499,9.3508,8.9768,9.0499,19393,0
KMP,D,20070726,000000,9.3693,9.3989,8.9408,9.0499,13528,0
KMP,D,20070727,000000,8.9889,9.3212,8.9889,9.2305,8885,0
KMP,D,20070730,000000,8.9287,9.737,8.9287,9.641,19250,0
KMP,D,20070731,000000,9.706,10.226,9.706,10.226,42549,0
KMP,D,20070801,000000,10.226,10.226,9.653,9.893,21318,0
KMP,D,20070802,000000,10.105,10.105,9.725,10.068,2815,0
KMP,D,20070803,000000,10.068,10.135,9.779,9.786,9985,0
KMP,D,20070806,000000,10.051,10.051,9.592,10.009,3657,0
KMP,D,20070807,000000,10.009,10.009,9.653,9.653,10433,0
KMP,D,20070808,000000,9.658,9.948,9.4721,9.845,6149,0
KMP,D,20070809,000000,9.925,9.925,9.0499,9.4656,11153,0
KMP,D,20070810,000000,9.061,9.3508,8.9287,8.9287,30891,0
KMP,D,20070813,000000,9.2851,9.2851,8.4461,8.6268,31542,0
KMP,D,20070814,000000,8.9593,8.9593,8.2952,8.5063,17196,0
KMP,D,20070816,000000,8.0237,8.0237,6.3345,6.7025,48038,0
KMP,D,20070817,000000,6.7569,7.2394,6.4552,7.2394,18471,0
KMP,D,20070820,000000,7.541,8.7476,7.541,8.7476,41041,0
KMP,D,20070821,000000,8.7476,9.1342,8.1745,9.1342,19052,0
KMP,D,20070822,000000,9.0499,9.893,9.0499,9.653,31710,0
KMP,D,20070823,000000,9.683,9.954,9.531,9.647,30509,0
KMP,D,20070824,000000,9.647,10.255,9.1092,10.255,43619,0
KMP,D,20070827,000000,10.317,11.463,10.317,10.696,80606,0
KMP,D,20070828,000000,10.419,10.842,10.141,10.141,17824,0
KMP,D,20070829,000000,9.653,10.714,9.653,10.087,18815,0
KMP,D,20070830,000000,10.515,10.515,9.592,9.773,7103,0
KMP,D,20070831,000000,10.075,10.177,9.773,10.075,11932,0
KMP,D,20070903,000000,10.208,10.208,9.834,10.135,3578,0
KMP,D,20070904,000000,10.189,10.558,9.954,10.317,18482,0
KMP,D,20070905,000000,10.346,10.346,10.112,10.135,9360,0
KMP,D,20070906,000000,9.973,10.25,9.954,10.25,5548,0
KMP,D,20070907,000000,9.954,10.346,9.893,10.015,5107,0
KMP,D,20070910,000000,9.864,10.558,9.773,9.803,14806,0
KMP,D,20070911,000000,9.779,10.226,9.779,10.148,10341,0
KMP,D,20070912,000000,10.219,10.558,10.135,10.286,16568,0
KMP,D,20070913,000000,10.527,10.648,10.015,10.558,14236,0
KMP,D,20070914,000000,10.709,10.709,10.274,10.497,3038,0
KMP,D,20070917,000000,10.678,10.678,10.255,10.292,15298,0
KMP,D,20070918,000000,10.54,10.54,10.317,10.461,2616,0
KMP,D,20070919,000000,10.613,11.162,10.613,11.04,71264,0
KMP,D,20070920,000000,11.162,11.643,11.101,11.407,84460,0
KMP,D,20070921,000000,11.342,11.397,10.859,10.98,16466,0
KMP,D,20070924,000000,10.974,10.974,10.623,10.914,11679,0
KMP,D,20070925,000000,10.738,11.07,10.738,10.859,19130,0
KMP,D,20070926,000000,10.745,11.004,10.745,11.004,7260,0
KMP,D,20070927,000000,11.04,11.402,10.859,11.155,10736,0
KMP,D,20070928,000000,11.21,11.312,10.98,11.312,14820,0
KMP,D,20071001,000000,11.342,12.066,11.01,11.281,44358,0
KMP,D,20071002,000000,11.294,11.776,11.22,11.776,45150,0
KMP,D,20071003,000000,11.463,11.759,11.342,11.65,11220,0
KMP,D,20071004,000000,11.463,11.698,11.162,11.698,16634,0
KMP,D,20071005,000000,11.692,11.692,11.233,11.397,13794,0
KMP,D,20071008,000000,11.243,11.579,11.224,11.461,20487,0
KMP,D,20071009,000000,11.463,11.492,11.04,11.107,12457,0
KMP,D,20071010,000000,11.101,11.433,10.883,11.433,9915,0
KMP,D,20071011,000000,11.33,11.33,10.859,11.276,9411,0
KMP,D,20071012,000000,11.155,11.155,10.738,11.004,19879,0
KMP,D,20071015,000000,10.558,11.01,10.54,10.558,17526,0
KMP,D,20071016,000000,10.558,10.558,10.171,10.497,18322,0
KMP,D,20071017,000000,10.642,10.98,10.497,10.98,11223,0
KMP,D,20071018,000000,10.98,11.22,10.883,11.01,9672,0
KMP,D,20071019,000000,11.281,11.33,10.889,11.22,28666,0
KMP,D,20071022,000000,10.859,11.162,10.738,11.101,6303,0
KMP,D,20071023,000000,11.333,11.333,11.043,11.224,15657,0
KMP,D,20071024,000000,11.224,13.003,11.043,12.94,130081,0
KMP,D,20071025,000000,13.521,13.966,12.368,12.377,174124,0
KMP,D,20071026,000000,13.094,13.094,11.887,11.887,90117,0
KMP,D,20071029,000000,12.368,12.368,11.043,11.596,148569,0
KMP,D,20071030,000000,11.461,11.461,10.862,10.98,130292,0
KMP,D,20071031,000000,12.251,12.432,11.434,11.806,264406,0
KMP,D,20071102,000000,11.479,11.978,10.898,10.935,75143,0
KMP,D,20071105,000000,10.98,11.434,10.618,10.844,64209,0
KMP,D,20071106,000000,11.026,11.07,9.936,10.398,51729,0
KMP,D,20071107,000000,10.163,10.789,9.4369,9.518,45952,0
KMP,D,20071108,000000,8.9833,9.1647,8.4389,8.7112,149310,0
KMP,D,20071109,000000,9.0564,9.2555,8.4843,8.7112,31648,0
KMP,D,20071112,000000,8.7112,9.0741,8.5297,9.0741,37476,0
KMP,D,20071113,000000,9.0833,9.4823,8.9018,9.3462,24095,0
KMP,D,20071114,000000,9.709,9.8,9.3462,9.3462,22891,0
KMP,D,20071115,000000,9.501,9.501,8.3483,8.3936,19810,0
KMP,D,20071116,000000,8.5297,8.5297,7.9852,8.5207,10905,0
KMP,D,20071119,000000,8.3029,8.7747,7.9943,8.076,42664,0
KMP,D,20071120,000000,7.8038,7.8764,7.1232,7.3501,40442,0
KMP,D,20071121,000000,6.8057,7.2594,6.8057,7.1232,30641,0
KMP,D,20071122,000000,6.6695,7.7857,6.0433,7.5406,45928,0
KMP,D,20071123,000000,7.7222,8.2938,7.7131,8.2575,36150,0
KMP,D,20071126,000000,8.5297,8.5297,7.8038,8.1668,17244,0
KMP,D,20071127,000000,7.8038,8.0306,7.7131,8.0216,11247,0
KMP,D,20071128,000000,8.0216,8.4389,7.9852,8.4208,21017,0
KMP,D,20071129,000000,8.6024,8.6024,8.4208,8.5116,25322,0
KMP,D,20071130,000000,8.7566,8.7566,8.1759,8.7476,7985,0
KMP,D,20071203,000000,8.7476,8.7476,8.312,8.5297,6027,0
KMP,D,20071204,000000,8.321,8.5842,8.321,8.4753,7034,0
KMP,D,20071205,000000,8.5933,8.5933,8.2121,8.5752,7650,0
KMP,D,20071206,000000,8.5297,8.5297,8.2575,8.3483,5539,0
KMP,D,20071207,000000,8.4208,8.4389,8.2575,8.4389,7616,0
KMP,D,20071210,000000,8.4843,8.4843,8.3029,8.4118,8694,0
KMP,D,20071211,000000,8.3936,8.3936,8.076,8.1668,10946,0
KMP,D,20071212,000000,7.9762,7.9762,7.8038,7.9762,8112,0
KMP,D,20071213,000000,7.9762,7.9762,7.3047,7.5315,7311,0
KMP,D,20071214,000000,7.4409,7.7584,7.2684,7.2684,2558,0
KMP,D,20071217,000000,6.8509,7.2411,6.8057,7.1142,29582,0
KMP,D,20071218,000000,6.8419,7.1142,6.8057,6.8964,31441,0
KMP,D,20071219,000000,6.9418,6.9418,6.5788,6.7874,8068,0
KMP,D,20071220,000000,6.6333,6.7149,6.4608,6.5516,22800,0
KMP,D,20071221,000000,6.5425,7.1595,6.3972,6.7149,37863,0
KMP,D,20071227,000000,7.1595,7.4409,6.9872,7.4409,19094,0
KMP,D,20071228,000000,7.6677,8.076,7.6132,8.0397,26349,0
KMP,D,20080102,000000,8.076,8.8926,8.076,8.7293,27939,0
KMP,D,20080103,000000,8.6658,8.6658,8.076,8.6658,32591,0
KMP,D,20080104,000000,8.5297,9.0287,8.2575,8.8926,39656,0
KMP,D,20080107,000000,8.4389,8.8019,8.4389,8.7566,11163,0
KMP,D,20080108,000000,8.7838,8.8658,8.2212,8.6931,7807,0
KMP,D,20080109,000000,8.2212,8.3483,7.9852,8.0306,10926,0
KMP,D,20080110,000000,8.2485,8.2575,7.7131,7.9852,4012,0
KMP,D,20080111,000000,7.7584,7.8946,7.6223,7.8946,6278,0
KMP,D,20080114,000000,7.6858,8.1123,7.1413,7.4409,8549,0
KMP,D,20080115,000000,7.5315,7.6132,7.0688,7.2321,7098,0
KMP,D,20080116,000000,6.8964,7.3501,6.4426,7.3501,39246,0
KMP,D,20080117,000000,7.3592,8.2575,7.3592,8.1668,49348,0
KMP,D,20080118,000000,8.1396,8.6205,7.6223,8.4208,28366,0
KMP,D,20080121,000000,8.1668,8.6205,7.9852,8.4208,38107,0
KMP,D,20080122,000000,7.586,8.4027,7.5769,8.4027,20440,0
KMP,D,20080123,000000,8.6024,8.6024,7.8311,8.3664,5365,0
KMP,D,20080124,000000,8.5297,8.6024,8.3483,8.5297,7357,0
KMP,D,20080125,000000,8.6205,8.8833,8.3029,8.5297,20204,0
KMP,D,20080128,000000,8.4389,8.5116,8.1668,8.1759,3392,0
KMP,D,20080129,000000,8.4753,8.6205,8.1759,8.6205,13360,0
KMP,D,20080130,000000,8.6749,8.7112,8.6205,8.6205,6194,0
KMP,D,20080131,000000,8.6205,8.6205,8.194,8.194,6474,0
KMP,D,20080201,000000,8.6205,8.6205,8.194,8.5297,8936,0
KMP,D,20080204,000000,8.3573,8.6205,8.1668,8.1759,37833,0
KMP,D,20080205,000000,8.2121,8.2121,7.3955,7.3955,39476,0
KMP,D,20080206,000000,7.3501,7.6223,6.8964,7.6223,12707,0
KMP,D,20080207,000000,7.3955,7.6042,7.1686,7.468,6451,0
KMP,D,20080208,000000,7.2594,7.5769,7.096,7.5769,3936,0
KMP,D,20080211,000000,7.2865,7.6042,7.2594,7.5225,13619,0
KMP,D,20080212,000000,7.4046,7.7131,7.4046,7.6404,4011,0
KMP,D,20080213,000000,7.4227,7.8946,7.4227,7.8492,7144,0
KMP,D,20080214,000000,7.8492,8.1214,7.8492,8.076,21867,0
KMP,D,20080215,000000,8.7112,9.573,8.5297,8.7838,120341,0
KMP,D,20080218,000000,8.8926,9.4277,8.8926,9.1101,30301,0
