<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASE,D,20100624,000000,6.0381,6.0381,5.769,5.993,4065,0
ASE,D,20100625,000000,5.9866,6.0957,5.91,6.0957,745,0
ASE,D,20100628,000000,5.7881,5.8843,5.7498,5.8716,16419,0
ASE,D,20100629,000000,6.07,6.07,5.8075,5.8139,1663,0
ASE,D,20100630,000000,5.9295,5.956,5.877,5.956,3590,0
ASE,D,20100701,000000,5.8907,5.9548,5.8267,5.9548,150,0
ASE,D,20100702,000000,5.9548,6.0059,5.9548,6.0059,246,0
ASE,D,20100705,000000,5.8267,6.0445,5.8267,6.0445,159,0
ASE,D,20100706,000000,5.8332,6.0188,5.7756,6.0188,1078,0
ASE,D,20100707,000000,6.0188,6.0188,6.0188,6.0188,109,0
ASE,D,20100708,000000,6.0188,6.2685,6.0188,6.2108,5734,0
ASE,D,20100709,000000,6.2108,6.2685,6.2108,6.2685,96,0
ASE,D,20100712,000000,6.2685,6.2685,6.2685,6.2685,63,0
ASE,D,20100713,000000,6.2685,6.2685,6.0891,6.2685,240,0
ASE,D,20100714,000000,6.275,6.275,6.243,6.275,520,0
ASE,D,20100715,000000,6.275,6.3391,6.2108,6.2108,709,0
ASE,D,20100716,000000,6.2108,6.2301,6.1019,6.2301,422,0
ASE,D,20100719,000000,6.0253,6.2364,6.0188,6.2364,249,0
ASE,D,20100720,000000,6.2364,6.2364,6.0188,6.0188,537,0
ASE,D,20100721,000000,6.2623,6.2623,6.1469,6.1469,188,0
ASE,D,20100722,000000,6.1469,6.2557,6.0827,6.2557,675,0
ASE,D,20100723,000000,6.2557,6.2811,6.0572,6.2811,1311,0
ASE,D,20100726,000000,6.2685,6.8512,6.0827,6.531,8648,0
ASE,D,20100727,000000,6.595,7.0816,6.4989,6.4989,130431,0
ASE,D,20100728,000000,6.8512,6.8512,6.595,6.595,10332,0
ASE,D,20100729,000000,6.7871,6.7871,6.723,6.7807,7917,0
ASE,D,20100730,000000,6.7871,6.7871,6.5631,6.7488,3896,0
ASE,D,20100802,000000,6.8192,6.8512,6.6591,6.8512,4505,0
ASE,D,20100803,000000,6.9153,6.9153,6.7488,6.8512,2369,0
ASE,D,20100804,000000,6.8512,6.8512,6.6462,6.723,958,0
ASE,D,20100805,000000,6.6462,6.6462,6.39,6.4798,58438,0
ASE,D,20100806,000000,6.4735,6.5822,6.4735,6.5822,137,0
ASE,D,20100809,000000,6.4798,6.6271,6.4735,6.6142,1543,0
ASE,D,20100810,000000,6.6207,6.6207,6.3391,6.5247,1858,0
ASE,D,20100811,000000,6.5887,6.5887,6.3262,6.4606,1702,0
ASE,D,20100812,000000,6.3711,6.5757,6.3711,6.4989,816,0
ASE,D,20100813,000000,6.4606,6.531,6.4606,6.531,506,0
ASE,D,20100816,000000,6.5631,6.5631,6.5567,6.5631,298,0
ASE,D,20100817,000000,6.5631,6.5631,6.531,6.531,77,0
ASE,D,20100818,000000,6.3645,6.39,6.2238,6.39,2163,0
ASE,D,20100819,000000,6.2941,6.5631,6.2941,6.5631,1627,0
ASE,D,20100820,000000,6.4094,6.531,6.3069,6.4671,1117,0
ASE,D,20100823,000000,6.4606,6.5247,6.3007,6.403,2351,0
ASE,D,20100824,000000,6.403,6.403,6.2941,6.403,4642,0
ASE,D,20100825,000000,6.4989,6.4989,6.4989,6.4989,1,0
ASE,D,20100826,000000,6.4671,6.4671,6.4671,6.4671,24,0
ASE,D,20100827,000000,6.2941,6.403,6.1469,6.403,6555,0
ASE,D,20100830,000000,6.4606,6.5567,6.3391,6.531,2738,0
ASE,D,20100831,000000,6.531,6.531,6.2493,6.5183,366,0
ASE,D,20100901,000000,6.531,6.531,6.403,6.4671,2367,0
ASE,D,20100902,000000,6.4671,6.723,6.4671,6.6462,7810,0
ASE,D,20100903,000000,6.6591,6.7871,6.6462,6.7167,7460,0
ASE,D,20100906,000000,6.723,6.7551,6.5695,6.723,8800,0
ASE,D,20100907,000000,6.8449,6.8449,6.7551,6.7551,889,0
ASE,D,20100908,000000,6.5631,6.7935,6.5631,6.7935,969,0
ASE,D,20100909,000000,6.8,6.9153,6.8,6.9153,10253,0
ASE,D,20100910,000000,6.9153,7.0432,6.8127,6.8127,38293,0
ASE,D,20100913,000000,6.9728,7.1069,6.8576,7.1069,4503,0
ASE,D,20100914,000000,7.1712,7.3634,7.1069,7.3634,8699,0
ASE,D,20100915,000000,7.3762,7.5874,7.3762,7.4727,6472,0
ASE,D,20100916,000000,7.5491,7.6833,7.4275,7.6388,6518,0
ASE,D,20100917,000000,7.6833,7.6833,7.4275,7.543,4328,0
ASE,D,20100920,000000,7.5234,7.6833,7.4914,7.6131,5606,0
ASE,D,20100921,000000,7.543,7.543,6.9537,7.1137,10077,0
ASE,D,20100922,000000,7.3185,7.3185,7.0498,7.2932,1286,0
ASE,D,20100923,000000,7.3439,7.4016,7.1459,7.3253,10945,0
ASE,D,20100924,000000,7.3956,7.4595,7.3313,7.3762,7406,0
ASE,D,20100927,000000,7.3762,7.4595,7.3762,7.4533,482,0
ASE,D,20100928,000000,7.2161,7.4462,7.2161,7.3253,1607,0
ASE,D,20100929,000000,7.3185,7.4016,7.3185,7.3829,4185,0
ASE,D,20100930,000000,7.3829,7.389,7.3634,7.3634,5160,0
ASE,D,20101001,000000,7.3634,7.3956,7.3634,7.3634,5684,0
ASE,D,20101004,000000,7.3634,7.4462,7.3634,7.4462,2338,0
ASE,D,20101005,000000,7.4462,7.4914,7.3634,7.4462,2765,0
ASE,D,20101006,000000,7.4914,7.4914,7.4016,7.4914,550,0
ASE,D,20101007,000000,7.4852,7.4852,7.3634,7.3634,1536,0
ASE,D,20101008,000000,7.4914,7.4914,7.3634,7.3634,3155,0
ASE,D,20101011,000000,7.3701,7.4852,7.3701,7.4852,704,0
ASE,D,20101012,000000,7.4914,7.5173,7.3381,7.5173,1170,0
ASE,D,20101013,000000,7.5173,7.5173,7.3381,7.3381,1022,0
ASE,D,20101014,000000,7.3508,7.4533,7.3508,7.4533,174,0
ASE,D,20101015,000000,7.3701,7.4275,7.3381,7.4275,924,0
ASE,D,20101018,000000,7.3701,7.4788,7.3701,7.4275,1194,0
ASE,D,20101019,000000,7.4212,7.4212,7.3381,7.389,7580,0
ASE,D,20101020,000000,7.3127,7.3829,7.3127,7.3829,56,0
ASE,D,20101021,000000,7.3829,7.3956,7.3508,7.3634,2457,0
ASE,D,20101022,000000,7.3634,7.3956,7.3058,7.3058,3177,0
ASE,D,20101025,000000,7.3956,7.3956,7.3253,7.3253,211,0
ASE,D,20101026,000000,7.2415,7.3634,7.2415,7.3634,4323,0
ASE,D,20101027,000000,7.4016,7.4016,7.3575,7.3634,1459,0
ASE,D,20101028,000000,7.4275,7.4275,7.4212,7.4212,918,0
ASE,D,20101029,000000,7.3628,7.4283,7.3037,7.4283,2888,0
ASE,D,20101102,000000,7.6833,7.8378,7.6833,7.7923,9400,0
ASE,D,20101103,000000,7.8053,7.8053,7.7923,7.7923,1794,0
ASE,D,20101104,000000,7.7988,7.7988,7.7988,7.7988,332,0
ASE,D,20101105,000000,7.6833,7.6833,7.5234,7.5234,1627,0
ASE,D,20101108,000000,7.6778,7.6778,7.543,7.543,711,0
ASE,D,20101109,000000,7.6514,7.8053,7.5624,7.6833,9210,0
ASE,D,20101110,000000,7.6833,7.8053,7.6514,7.7483,2649,0
ASE,D,20101112,000000,7.7923,7.7923,7.78,7.78,286,0
ASE,D,20101115,000000,7.78,7.78,7.6514,7.7347,1640,0
ASE,D,20101116,000000,7.6833,7.7483,7.6833,7.6833,2294,0
ASE,D,20101117,000000,7.6833,7.6833,7.1712,7.3634,2775,0
ASE,D,20101118,000000,7.7151,7.7151,7.3956,7.3956,4514,0
ASE,D,20101119,000000,7.4595,7.4595,7.4595,7.4595,404,0
ASE,D,20101122,000000,7.6201,7.6201,7.4788,7.4788,1187,0
ASE,D,20101123,000000,7.5874,7.5874,7.3253,7.3253,548,0
ASE,D,20101124,000000,7.1712,7.1712,7.0432,7.1712,2368,0
ASE,D,20101125,000000,7.0752,7.0752,7.0498,7.0498,1359,0
ASE,D,20101126,000000,7.0752,7.0752,7.0432,7.0752,1928,0
ASE,D,20101129,000000,7.0432,7.0498,7.0432,7.0432,1714,0
ASE,D,20101130,000000,7.0432,7.1069,7.0432,7.1069,220,0
ASE,D,20101201,000000,7.0432,7.1069,7.0432,7.1069,238,0
ASE,D,20101202,000000,7.1069,7.1069,7.0432,7.0432,630,0
ASE,D,20101203,000000,7.1069,7.1069,7.1069,7.1069,288,0
ASE,D,20101206,000000,7.0432,7.0432,7.0113,7.0113,775,0
ASE,D,20101207,000000,7.0113,7.6201,7.0113,7.4914,183,0
ASE,D,20101208,000000,7.0176,7.2991,7.0176,7.2991,87,0
ASE,D,20101209,000000,7.0176,7.0432,7.0176,7.0432,450,0
ASE,D,20101210,000000,7.0432,7.0432,7.0432,7.0432,307,0
ASE,D,20101213,000000,7.2356,7.2356,7.1712,7.1712,330,0
ASE,D,20101214,000000,6.9792,7.1712,6.9792,7.1712,32359,0
ASE,D,20101215,000000,6.9792,7.1391,6.9792,7.1391,408,0
ASE,D,20101216,000000,7.1264,7.2035,7.1264,7.2035,181,0
ASE,D,20101217,000000,6.9792,7.1712,6.9472,7.1712,2196,0
ASE,D,20101220,000000,6.992,7.0113,6.9857,7.0113,483,0
ASE,D,20101221,000000,6.9792,7.0432,6.9792,6.9792,92015,0
ASE,D,20101222,000000,7.0369,7.0369,7.0369,7.0369,235,0
ASE,D,20101223,000000,7.0369,7.0432,6.9792,7.0432,7367,0
ASE,D,20101227,000000,6.9792,7.1069,6.9792,7.1069,6402,0
ASE,D,20101228,000000,7.1332,7.1332,7.0176,7.0752,6254,0
ASE,D,20101229,000000,7.0734,7.0734,7.0734,7.0734,282,0
ASE,D,20101230,000000,7.0734,7.2378,7.0407,7.2378,3378,0
ASE,D,20101231,000000,7.2378,7.3628,7.2378,7.3628,974,0
ASE,D,20110103,000000,7.1264,7.2991,7.1264,7.2991,39747,0
ASE,D,20110104,000000,7.2991,7.2991,7.184,7.184,508,0
ASE,D,20110105,000000,7.2676,7.2676,7.1587,7.1587,1172,0
ASE,D,20110107,000000,7.1653,7.2676,7.1653,7.2676,2383,0
ASE,D,20110111,000000,7.2991,7.2991,7.2991,7.2991,844,0
ASE,D,20110112,000000,7.2991,7.2991,7.1587,7.1653,1030,0
ASE,D,20110113,000000,7.2991,7.2991,7.2991,7.2991,235,0
ASE,D,20110114,000000,7.1712,7.2991,7.1653,7.2035,63022,0
ASE,D,20110117,000000,7.0752,7.0752,7.0752,7.0752,13,0
ASE,D,20110118,000000,7.3127,7.3313,7.3127,7.3313,479,0
ASE,D,20110119,000000,7.3634,7.3634,7.3634,7.3634,138,0
ASE,D,20110120,000000,7.4462,7.4595,7.4462,7.4595,237,0
ASE,D,20110121,000000,7.5555,7.5555,7.3634,7.3634,1004,0
ASE,D,20110126,000000,7.1204,7.1264,7.1204,7.1264,435,0
ASE,D,20110127,000000,7.1204,7.1204,7.1204,7.1204,157,0
ASE,D,20110128,000000,7.1204,7.1204,7.1204,7.1204,124,0
ASE,D,20110131,000000,7.1198,7.1198,7.1062,7.1062,671,0
ASE,D,20110201,000000,7.3701,7.3762,7.3634,7.3762,454,0
ASE,D,20110202,000000,7.3956,7.3956,7.3956,7.3956,448,0
ASE,D,20110203,000000,7.3829,7.389,7.3829,7.389,282,0
ASE,D,20110204,000000,7.2356,7.2356,7.2356,7.2356,469,0
ASE,D,20110207,000000,7.2991,7.2991,7.2676,7.2676,267,0
ASE,D,20110208,000000,7.389,7.4212,7.389,7.4212,161,0
ASE,D,20110209,000000,7.3058,7.3058,7.178,7.178,521,0
ASE,D,20110210,000000,7.1459,7.1459,7.1459,7.1459,108,0
ASE,D,20110211,000000,7.2356,7.2356,7.2289,7.2356,1110,0
ASE,D,20110214,000000,7.2356,7.2356,7.2356,7.2356,85,0
ASE,D,20110215,000000,7.1069,7.4275,7.1069,7.4275,15892,0
ASE,D,20110216,000000,7.4275,7.5039,7.4275,7.5039,3349,0
ASE,D,20110217,000000,7.4914,7.5234,7.4337,7.4337,1211,0
ASE,D,20110218,000000,7.6131,7.6833,7.6131,7.6833,1305,0
ASE,D,20110221,000000,7.6833,7.7483,7.6833,7.7483,1019,0
ASE,D,20110222,000000,7.6514,7.6514,7.2991,7.2991,370,0
ASE,D,20110223,000000,7.4852,7.4914,7.4852,7.4914,312,0
ASE,D,20110224,000000,7.2415,7.2415,7.2356,7.2356,469,0
ASE,D,20110228,000000,7.2378,7.2378,7.2378,7.2378,542,0
ASE,D,20110301,000000,7.4275,7.4275,7.2356,7.2356,80,0
ASE,D,20110302,000000,7.4852,7.4852,7.4852,7.4852,157,0
ASE,D,20110303,000000,7.4788,7.4852,7.4788,7.4852,196,0
ASE,D,20110307,000000,7.4914,7.4914,7.4914,7.4914,13,0
ASE,D,20110308,000000,7.2356,7.4852,7.2356,7.4852,137,0
ASE,D,20110309,000000,7.4595,7.4595,7.4595,7.4595,13,0
ASE,D,20110310,000000,7.2356,7.2356,7.2356,7.2356,480,0
ASE,D,20110311,000000,7.2356,7.2356,7.1712,7.1712,1087,0
ASE,D,20110314,000000,7.1712,7.1712,6.9792,6.9792,1734,0
ASE,D,20110315,000000,6.531,6.7871,6.4094,6.6207,5888,0
ASE,D,20110316,000000,6.8512,6.8512,6.5374,6.5374,23609,0
ASE,D,20110317,000000,6.723,6.723,6.723,6.723,582,0
ASE,D,20110318,000000,6.723,6.723,6.723,6.723,1274,0
ASE,D,20110321,000000,6.723,6.723,6.723,6.723,1075,0
ASE,D,20110323,000000,6.723,6.723,6.723,6.723,1716,0
ASE,D,20110324,000000,6.7167,6.7167,6.595,6.595,548,0
ASE,D,20110325,000000,6.7167,6.7167,6.7167,6.7167,251,0
ASE,D,20110328,000000,6.7167,6.7167,6.7167,6.7167,77,0
ASE,D,20110329,000000,6.595,6.595,6.0827,6.0957,68149,0
ASE,D,20110330,000000,6.3452,6.3452,6.1469,6.2557,9461,0
ASE,D,20110331,000000,6.3373,6.3963,6.3373,6.3373,9503,0
ASE,D,20110401,000000,6.403,6.403,6.3711,6.403,3732,0
ASE,D,20110404,000000,6.403,6.403,6.3391,6.3391,2902,0
ASE,D,20110405,000000,6.3391,6.403,6.3391,6.3711,1205,0
ASE,D,20110406,000000,6.3966,6.403,6.3711,6.3711,1206,0
ASE,D,20110407,000000,6.3711,6.3711,6.0508,6.0827,27096,0
ASE,D,20110408,000000,6.0827,6.0827,5.6987,5.9483,17486,0
ASE,D,20110411,000000,5.9483,6.0059,5.9483,6.0059,3943,0
ASE,D,20110412,000000,6.0315,6.0315,6.0188,6.0188,1394,0
ASE,D,20110413,000000,6.0188,6.0188,5.8652,5.8652,1324,0
ASE,D,20110414,000000,5.9805,5.9805,5.9548,5.974,753,0
ASE,D,20110415,000000,5.974,6.0827,5.9548,6.0827,11706,0
ASE,D,20110418,000000,6.1724,6.2108,6.1149,6.1469,3184,0
ASE,D,20110419,000000,6.1724,6.243,6.1724,6.243,425,0
ASE,D,20110420,000000,6.243,6.243,6.1917,6.1917,548,0
ASE,D,20110421,000000,6.275,6.275,6.2108,6.2108,2852,0
ASE,D,20110426,000000,6.2108,6.2108,5.9548,5.9548,7823,0
ASE,D,20110427,000000,6.0827,6.1469,6.0827,6.1469,1670,0
ASE,D,20110428,000000,6.2108,6.275,6.2108,6.275,1566,0
ASE,D,20110429,000000,6.3635,6.403,6.3635,6.403,2766,0
ASE,D,20110502,000000,6.403,6.4671,6.3391,6.3391,4843,0
ASE,D,20110504,000000,6.3391,6.3391,6.1469,6.1469,1413,0
ASE,D,20110505,000000,6.1597,6.2108,6.1149,6.2108,1391,0
ASE,D,20110506,000000,6.2685,6.3391,6.2047,6.3196,9150,0
ASE,D,20110509,000000,6.1789,6.1789,6.1789,6.1789,109,0
ASE,D,20110510,000000,6.3391,6.435,6.3391,6.435,1375,0
ASE,D,20110511,000000,6.435,6.4541,6.243,6.435,8056,0
ASE,D,20110512,000000,6.2811,6.6334,6.2811,6.6334,4774,0
ASE,D,20110513,000000,6.6271,6.6271,6.435,6.435,939,0
ASE,D,20110516,000000,6.435,6.435,6.435,6.435,393,0
ASE,D,20110517,000000,6.435,6.435,6.435,6.435,157,0
ASE,D,20110518,000000,6.3133,6.435,6.243,6.4222,1859,0
ASE,D,20110519,000000,6.3645,6.403,6.3645,6.403,1473,0
ASE,D,20110520,000000,6.403,6.4222,6.3711,6.403,2111,0
ASE,D,20110523,000000,6.0957,6.4671,6.0957,6.4671,24681,0
ASE,D,20110524,000000,6.4671,6.4671,6.2108,6.2108,18748,0
ASE,D,20110525,000000,6.3391,6.403,6.275,6.403,827,0
ASE,D,20110526,000000,6.403,6.403,6.3711,6.403,536,0
ASE,D,20110527,000000,6.595,6.595,6.4989,6.4989,938,0
ASE,D,20110530,000000,6.4989,6.531,6.4989,6.531,112,0
ASE,D,20110531,000000,6.4096,6.4096,6.4096,6.4096,522,0
ASE,D,20110601,000000,6.4671,6.4671,6.2493,6.3452,331,0
ASE,D,20110602,000000,6.4927,6.4927,6.4927,6.4927,205,0
ASE,D,20110606,000000,6.3711,6.4927,6.3711,6.4927,429,0
ASE,D,20110607,000000,6.436,6.436,6.3373,6.3373,1170,0
ASE,D,20110608,000000,6.3373,6.3373,6.3373,6.3373,1,0
ASE,D,20110609,000000,6.403,6.403,6.403,6.403,63,0
ASE,D,20110610,000000,6.3373,6.3373,6.2782,6.2782,1128,0
ASE,D,20110613,000000,6.4671,6.4671,6.435,6.435,194,0
ASE,D,20110614,000000,6.4671,6.4671,6.435,6.4606,780,0
ASE,D,20110615,000000,6.3966,6.3966,6.3966,6.3966,157,0
ASE,D,20110616,000000,6.3963,6.403,6.0742,6.403,4243,0
ASE,D,20110617,000000,6.3963,6.403,6.3963,6.3963,529,0
ASE,D,20110620,000000,6.186,6.2451,6.186,6.2451,624,0
ASE,D,20110621,000000,6.3045,6.3045,6.3045,6.3045,157,0
ASE,D,20110624,000000,6.3045,6.3045,6.2782,6.2782,469,0
ASE,D,20110627,000000,6.2782,6.2782,6.2782,6.2782,780,0
ASE,D,20110628,000000,6.403,6.403,6.403,6.403,1640,0
ASE,D,20110629,000000,6.449,6.449,6.449,6.449,250,0
ASE,D,20110630,000000,6.5606,6.5606,6.1794,6.1794,837,0
ASE,D,20110701,000000,6.1794,6.3768,6.1466,6.3768,1111,0
ASE,D,20110705,000000,6.4424,6.5082,6.4424,6.5082,1021,0
ASE,D,20110706,000000,6.4752,6.4752,6.4752,6.4752,5,0
ASE,D,20110708,000000,6.4687,6.4687,6.4687,6.4687,116,0
ASE,D,20110712,000000,6.2124,6.3109,6.2124,6.3109,1064,0
ASE,D,20110713,000000,6.5015,6.5015,6.5015,6.5015,5,0
ASE,D,20110714,000000,6.2124,6.2124,6.1466,6.2124,3408,0
ASE,D,20110715,000000,5.956,5.956,5.956,5.956,122,0
ASE,D,20110718,000000,5.9165,5.9165,5.9165,5.9165,609,0
ASE,D,20110719,000000,6.2451,6.2451,6.2321,6.2321,289,0
ASE,D,20110720,000000,6.2124,6.2124,6.2124,6.2124,74,0
ASE,D,20110721,000000,5.9232,5.9232,5.9165,5.9165,575,0
ASE,D,20110725,000000,5.9165,5.9165,5.9165,5.9165,531,0
ASE,D,20110728,000000,5.9165,5.9165,5.9165,5.9165,365,0
ASE,D,20110729,000000,6.1597,6.1794,6.1597,6.1794,759,0
ASE,D,20110801,000000,6.1794,6.1794,6.1794,6.1794,1827,0
ASE,D,20110802,000000,6.2387,6.2387,6.2387,6.2387,2,0
ASE,D,20110803,000000,5.9165,5.9165,5.8573,5.8573,365,0
ASE,D,20110804,000000,5.785,5.785,5.785,5.785,381,0
ASE,D,20110805,000000,5.4235,5.5878,5.4235,5.5878,260,0
ASE,D,20110808,000000,5.2592,5.4562,5.1278,5.1278,2545,0
ASE,D,20110809,000000,5.1934,5.1934,4.6346,4.7924,2046,0
ASE,D,20110810,000000,4.7989,4.7989,4.6806,4.7989,1313,0
ASE,D,20110811,000000,4.7989,4.7989,4.6148,4.7924,1075,0
ASE,D,20110812,000000,4.7989,4.9304,4.7331,4.7331,11465,0
ASE,D,20110816,000000,5.1934,5.1934,4.9304,4.9304,456,0
ASE,D,20110817,000000,5.3905,5.3905,4.8648,4.9304,1361,0
ASE,D,20110818,000000,4.9304,4.9304,4.9304,4.9304,152,0
ASE,D,20110819,000000,4.9304,4.9304,4.9304,4.9304,2,0
ASE,D,20110822,000000,4.9304,4.9304,4.536,4.536,593,0
ASE,D,20110823,000000,4.9304,5.2592,4.9304,5.2592,145,0
ASE,D,20110824,000000,4.9632,4.9632,4.9304,4.9304,419,0
ASE,D,20110825,000000,5.1145,5.1145,4.9304,4.9304,886,0
ASE,D,20110829,000000,5.1278,5.1278,5.1278,5.1278,456,0
ASE,D,20110830,000000,5.1934,5.1934,5.1934,5.1934,31,0
ASE,D,20110901,000000,5.1934,5.1934,4.9304,5.1209,788,0
ASE,D,20110902,000000,4.8713,4.8713,4.8713,4.8713,356,0
ASE,D,20110905,000000,4.9304,4.9304,4.9304,4.9304,5,0
ASE,D,20110906,000000,4.6018,4.674,4.6018,4.6346,4499,0
ASE,D,20110907,000000,4.9041,4.9041,4.6018,4.8515,685,0
ASE,D,20110908,000000,4.9107,4.9107,4.9107,4.9107,152,0
ASE,D,20110909,000000,4.7989,4.7989,4.6148,4.6148,1206,0
ASE,D,20110912,000000,4.6216,4.7924,4.6148,4.7924,2339,0
ASE,D,20110913,000000,4.7331,4.7331,4.7331,4.7331,5666,0
ASE,D,20110915,000000,4.8449,4.858,4.7331,4.7331,3163,0
ASE,D,20110916,000000,4.6674,4.6674,4.6148,4.6148,24952,0
ASE,D,20110919,000000,4.6674,4.6674,4.536,4.536,2310,0
ASE,D,20110920,000000,4.8515,4.8515,4.8515,4.8515,759,0
ASE,D,20110921,000000,4.7331,4.7331,4.7331,4.7331,10953,0
ASE,D,20110922,000000,4.6674,4.6674,4.6674,4.6674,532,0
ASE,D,20110923,000000,4.6018,4.6018,4.6018,4.6018,15212,0
ASE,D,20110926,000000,4.6018,4.6018,4.6018,4.6018,9126,0
ASE,D,20110928,000000,4.9304,5.062,4.9304,5.062,1911,0
ASE,D,20110929,000000,5.1605,5.1934,5.1605,5.1934,3301,0
ASE,D,20110930,000000,5.1605,5.2592,5.1605,5.2592,336,0
ASE,D,20111004,000000,5.1278,5.1278,5.1278,5.1278,3195,0
ASE,D,20111005,000000,5.2525,5.2525,4.9304,4.9304,114349,0
ASE,D,20111006,000000,5.2328,5.2328,5.2328,5.2328,73,0
ASE,D,20111007,000000,4.9962,4.9962,4.9304,4.9304,597,0
ASE,D,20111010,000000,5.5878,5.5878,5.5878,5.5878,152,0
ASE,D,20111011,000000,5.5878,6.1794,5.5878,6.1794,2895,0
ASE,D,20111017,000000,5.9165,5.9165,5.5681,5.5681,1430,0
ASE,D,20111021,000000,6.0348,6.0348,6.0348,6.0348,152,0
ASE,D,20111024,000000,5.9494,5.9494,5.9494,5.9494,74,0
ASE,D,20111025,000000,5.9494,5.9494,5.9494,5.9494,106,0
ASE,D,20111026,000000,6.0809,6.0809,6.0809,6.0809,74,0
ASE,D,20111027,000000,5.7192,6.0677,5.522,5.522,119,0
ASE,D,20111028,000000,6.0677,6.0742,5.7192,5.7192,1081,0
ASE,D,20111102,000000,5.4562,5.4562,5.4562,5.4562,409,0
ASE,D,20111103,000000,5.463,5.463,5.463,5.463,2,0
ASE,D,20111107,000000,5.4695,5.4695,5.4695,5.4695,5,0
ASE,D,20111110,000000,5.4695,5.6535,5.2658,5.2658,869,0
ASE,D,20111114,000000,5.7521,5.7521,5.7521,5.7521,5,0
ASE,D,20111115,000000,5.522,5.522,5.522,5.522,129,0
ASE,D,20111116,000000,5.7192,5.7192,5.7192,5.7192,74,0
ASE,D,20111117,000000,5.7192,5.7192,5.7192,5.7192,74,0
ASE,D,20111118,000000,5.7127,5.7127,5.7127,5.7127,24,0
ASE,D,20111121,000000,5.7127,5.7127,5.7127,5.7127,13,0
ASE,D,20111122,000000,5.7127,5.7127,5.2722,5.5878,584,0
ASE,D,20111123,000000,5.3905,5.3905,5.1934,5.1934,450,0
ASE,D,20111124,000000,5.2065,5.2065,5.1278,5.1278,577,0
ASE,D,20111128,000000,5.5878,5.5878,5.5878,5.5878,5,0
ASE,D,20111129,000000,5.1278,5.5813,5.1278,5.5813,133,0
ASE,D,20111130,000000,5.1342,5.4169,5.1342,5.4169,304,0
ASE,D,20111201,000000,5.1278,5.1278,5.1278,5.1278,152,0
ASE,D,20111202,000000,5.1278,5.1278,5.108,5.108,159,0
ASE,D,20111205,000000,5.062,5.062,5.062,5.062,152,0
ASE,D,20111206,000000,4.6018,4.7331,4.6018,4.6082,4007,0
ASE,D,20111207,000000,4.7989,4.9895,4.7989,4.9895,124,0
ASE,D,20111208,000000,4.8648,5.1209,4.6018,4.6018,1491,0
ASE,D,20111209,000000,4.7331,4.9962,4.7331,4.9962,1771,0
ASE,D,20111212,000000,5.062,5.2592,5.062,5.2592,9348,0
ASE,D,20111213,000000,5.522,5.5549,5.522,5.5549,1139,0
ASE,D,20111214,000000,5.2592,5.2592,5.2592,5.2592,152,0
ASE,D,20111215,000000,5.2525,5.2592,5.2525,5.2592,288,0
ASE,D,20111216,000000,5.2592,5.2592,5.2592,5.2592,456,0
ASE,D,20111219,000000,5.5878,5.5878,5.5878,5.5878,24,0
ASE,D,20111220,000000,5.5878,5.5878,5.5878,5.5878,5,0
ASE,D,20111221,000000,5.2592,5.2592,5.1342,5.1342,685,0
ASE,D,20111222,000000,5.5813,5.5813,5.5813,5.5813,5,0
ASE,D,20111223,000000,5.1342,5.5155,5.1278,5.5155,366,0
ASE,D,20111227,000000,4.9962,5.43,4.9962,5.43,276,0
ASE,D,20111229,000000,5.2592,5.7127,5.2592,5.4891,3968,0
ASE,D,20111230,000000,5.711,6.0346,5.5872,5.5872,2425,0
ASE,D,20120102,000000,5.6864,5.7192,5.6864,5.7192,1413,0
ASE,D,20120103,000000,6.0283,6.0283,5.9165,5.9165,303,0
ASE,D,20120104,000000,5.9232,5.9232,5.2592,5.2592,1313,0
ASE,D,20120105,000000,5.7192,5.7192,5.2722,5.2722,166,0
ASE,D,20120110,000000,5.2592,5.6535,5.2592,5.6535,2390,0
ASE,D,20120111,000000,5.2722,5.5549,5.2658,5.2658,806,0
ASE,D,20120112,000000,5.647,5.647,5.647,5.647,152,0
ASE,D,20120113,000000,5.647,5.647,5.647,5.647,122,0
ASE,D,20120118,000000,5.7192,5.7192,5.7192,5.7192,23,0
ASE,D,20120119,000000,5.3905,5.7063,5.2854,5.7063,197,0
ASE,D,20120120,000000,5.6535,5.8509,5.6535,5.8509,989,0
ASE,D,20120123,000000,5.2592,5.4562,5.2592,5.3577,10091,0
ASE,D,20120124,000000,5.4891,5.4891,5.062,5.1934,6186,0
ASE,D,20120125,000000,5.3577,5.3577,5.062,5.338,1277,0
ASE,D,20120126,000000,5.2197,5.2262,5.1934,5.1934,3070,0
ASE,D,20120127,000000,5.1934,5.2131,5.1934,5.2131,958,0
ASE,D,20120130,000000,5.2131,5.3577,4.9304,5.0158,8090,0
ASE,D,20120131,000000,4.9956,4.9956,4.9336,4.9336,9299,0
ASE,D,20120201,000000,4.9632,5.0422,4.8648,5.0422,5605,0
ASE,D,20120202,000000,5.029,5.0882,4.9172,4.9172,68210,0
ASE,D,20120203,000000,4.9895,4.9962,4.8515,4.8515,8989,0
ASE,D,20120206,000000,4.9567,4.983,4.9041,4.983,74351,0
ASE,D,20120207,000000,4.9435,4.9435,4.7661,4.7857,8953,0
