<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,D,20051230,000000,25.575,25.575,24.819,24.819,34933,0
MOL,D,20060102,000000,25.114,25.575,24.906,25.575,74278,0
MOL,D,20060103,000000,25.575,26.413,25.575,26.329,339909,0
MOL,D,20060104,000000,26.624,26.916,26.455,26.834,85349,0
MOL,D,20060105,000000,26.749,26.749,26.329,26.665,135991,0
MOL,D,20060106,000000,26.497,26.665,26.329,26.497,189921,0
MOL,D,20060109,000000,26.665,26.916,26.413,26.665,180055,0
MOL,D,20060110,000000,26.834,27,26.539,27,37397,0
MOL,D,20060111,000000,27,27.336,26.665,27.253,289140,0
MOL,D,20060112,000000,27.253,27.253,26.246,26.58,85992,0
MOL,D,20060113,000000,26.497,26.665,26.079,26.079,22494,0
MOL,D,20060116,000000,26.037,26.58,25.743,26.539,268648,0
MOL,D,20060117,000000,26.539,26.58,25.91,26.455,28565,0
MOL,D,20060118,000000,26.246,26.539,25.993,26.413,53378,0
MOL,D,20060119,000000,27,28.343,26.497,28.258,600303,0
MOL,D,20060120,000000,28.805,28.889,28.511,28.677,51539,0
MOL,D,20060123,000000,28.677,29.097,28.09,28.761,62910,0
MOL,D,20060124,000000,28.93,29.265,28.846,29.265,30703,0
MOL,D,20060125,000000,29.265,29.265,28.636,29.265,19659,0
MOL,D,20060126,000000,29.182,29.182,27.839,27.923,199642,0
MOL,D,20060127,000000,27.799,28.343,27.587,28.301,25303,0
MOL,D,20060130,000000,28.343,28.511,27.923,28.09,260784,0
MOL,D,20060131,000000,27.923,28.133,26.413,26.624,36446,0
MOL,D,20060201,000000,26.624,27.378,26.624,27.336,823447,0
MOL,D,20060202,000000,27.462,27.629,27.462,27.503,17920,0
MOL,D,20060203,000000,27.419,27.839,26.916,27.378,15827,0
MOL,D,20060206,000000,27.419,27.923,27,27.253,522085,0
MOL,D,20060207,000000,27.587,27.629,27.168,27.253,19532,0
MOL,D,20060208,000000,27.378,27.378,26.58,27.168,29534,0
MOL,D,20060209,000000,27.419,27.419,26.875,27.253,199878,0
MOL,D,20060210,000000,26.665,26.834,26.455,26.497,78509,0
MOL,D,20060213,000000,26.455,27.084,26.289,26.497,223233,0
MOL,D,20060214,000000,26.497,26.791,26.329,26.455,25013,0
MOL,D,20060215,000000,26.539,26.539,25.993,26.204,34471,0
MOL,D,20060216,000000,26.162,26.58,25.743,26.58,6505,0
MOL,D,20060217,000000,25.993,27.168,25.993,27.084,93076,0
MOL,D,20060220,000000,27.503,27.923,27.503,27.839,129278,0
MOL,D,20060221,000000,27.923,28.09,27.671,27.964,640265,0
MOL,D,20060222,000000,27.964,27.964,26.58,27.839,1028163,0
MOL,D,20060223,000000,27.923,28.007,27.587,27.799,226359,0
MOL,D,20060224,000000,27.923,28.47,27.923,28.47,914511,0
MOL,D,20060227,000000,28.427,28.889,28.343,28.889,976170,0
MOL,D,20060228,000000,28.511,28.93,27.126,27.126,646154,0
MOL,D,20060301,000000,27.084,27.882,26.834,27.839,512482,0
MOL,D,20060302,000000,27.923,28.216,27.671,28.216,448631,0
MOL,D,20060303,000000,28.343,28.343,27.923,28.343,121921,0
MOL,D,20060306,000000,28.427,28.47,28.133,28.301,64475,0
MOL,D,20060307,000000,27.755,28.09,27.671,27.671,12819,0
MOL,D,20060308,000000,27.462,27.546,27,27.336,18961,0
MOL,D,20060309,000000,26.959,27.253,26.162,27.126,238979,0
MOL,D,20060310,000000,26.749,26.749,25.702,26.624,82749,0
MOL,D,20060313,000000,26.497,26.497,25.743,25.91,793351,0
MOL,D,20060314,000000,25.743,25.743,24.861,25.535,231033,0
MOL,D,20060315,000000,25.575,25.91,25.406,25.66,720749,0
MOL,D,20060316,000000,25.993,26.079,25.66,26.079,220651,0
MOL,D,20060317,000000,26.119,27.336,26.119,26.665,1046453,0
MOL,D,20060320,000000,27.419,27.419,26.834,27,178371,0
MOL,D,20060321,000000,26.959,27.084,26.665,27,11270,0
MOL,D,20060322,000000,26.58,26.665,26.119,26.497,422604,0
MOL,D,20060323,000000,27.126,27.126,26.329,26.665,9032,0
MOL,D,20060324,000000,27,27.084,26.665,26.749,45388,0
MOL,D,20060327,000000,27.084,27.084,26.665,26.708,2672,0
MOL,D,20060328,000000,26.708,27.084,26.539,26.539,99898,0
MOL,D,20060329,000000,26.497,26.539,26.246,26.329,42380,0
MOL,D,20060330,000000,26.665,27.462,26.665,27,111585,0
MOL,D,20060331,000000,27.084,27.923,27.084,27.923,100994,0
MOL,D,20060403,000000,28.09,28.09,27.587,27.923,168940,0
MOL,D,20060404,000000,28.048,28.048,27.503,27.923,59710,0
MOL,D,20060405,000000,28.343,28.846,28.216,28.594,120110,0
MOL,D,20060406,000000,28.93,29.265,28.93,29.182,86127,0
MOL,D,20060407,000000,29.265,29.852,29.054,29.643,366933,0
MOL,D,20060410,000000,29.811,30.523,29.433,30.439,284972,0
MOL,D,20060411,000000,30.439,30.775,30.355,30.606,384916,0
MOL,D,20060412,000000,30.439,30.606,29.893,30.606,361688,0
MOL,D,20060413,000000,30.65,30.858,30.188,30.312,282363,0
MOL,D,20060418,000000,31.023,31.78,31.023,31.612,639277,0
MOL,D,20060419,000000,31.862,32.199,31.698,31.862,1045828,0
MOL,D,20060420,000000,31.989,32.535,31.862,32.535,715730,0
MOL,D,20060421,000000,32.241,32.284,31.862,32.073,288777,0
MOL,D,20060424,000000,32.369,32.369,31.862,31.948,308373,0
MOL,D,20060425,000000,31.948,31.948,31.111,31.194,326964,0
MOL,D,20060426,000000,31.023,31.023,30.104,30.858,94888,0
MOL,D,20060427,000000,30.69,31.151,29.601,30.188,164999,0
MOL,D,20060428,000000,30.312,30.775,30.188,30.188,20700,0
MOL,D,20060502,000000,30.606,30.941,30.523,30.858,10934,0
MOL,D,20060504,000000,31.318,31.862,31.318,31.78,30558,0
MOL,D,20060505,000000,31.78,31.862,31.445,31.78,260287,0
MOL,D,20060508,000000,32.284,32.618,32.033,32.325,71787,0
MOL,D,20060509,000000,30.967,31.985,30.967,31.476,160342,0
MOL,D,20060510,000000,31.308,32.241,31.308,32.241,125220,0
MOL,D,20060511,000000,32.071,32.241,31.689,32.241,17068,0
MOL,D,20060512,000000,31.689,32.112,31.052,31.732,187965,0
MOL,D,20060515,000000,31.138,31.308,30.375,31.011,434507,0
MOL,D,20060516,000000,30.67,31.35,30.331,30.8,51584,0
MOL,D,20060517,000000,30.755,30.841,28.424,28.933,276122,0
MOL,D,20060518,000000,28.677,28.761,27.658,27.998,281912,0
MOL,D,20060519,000000,28.338,28.424,27.405,27.954,109112,0
MOL,D,20060522,000000,27.998,27.998,26.301,27.108,229963,0
MOL,D,20060523,000000,27.149,28.424,26.217,28.338,495015,0
MOL,D,20060524,000000,27.532,27.914,25.794,26.047,930112,0
MOL,D,20060525,000000,26.047,26.726,25.284,26.301,583290,0
MOL,D,20060526,000000,27.277,28.338,27.149,28.083,132015,0
MOL,D,20060529,000000,28.424,28.677,27.998,28.677,46012,0
MOL,D,20060530,000000,27.914,28.509,27.575,27.998,134876,0
MOL,D,20060531,000000,27.108,28.509,26.726,28.039,141906,0
MOL,D,20060601,000000,28.083,28.083,27.362,27.871,6179,0
MOL,D,20060602,000000,27.998,28.424,27.786,27.786,12348,0
MOL,D,20060605,000000,27.786,28.847,27.786,27.871,8362,0
MOL,D,20060606,000000,27.277,27.658,26.896,26.896,25910,0
MOL,D,20060607,000000,26.937,27.149,26.385,26.726,70003,0
MOL,D,20060608,000000,25.878,25.878,25.03,25.07,190384,0
MOL,D,20060609,000000,25.878,26.217,25.24,25.24,19542,0
MOL,D,20060612,000000,25.537,25.666,24.647,24.773,31472,0
MOL,D,20060613,000000,24.562,25.45,22.143,25.37,102046,0
MOL,D,20060614,000000,25.284,25.37,22.951,23.755,693941,0
MOL,D,20060616,000000,25.326,25.326,24.011,24.011,220017,0
MOL,D,20060619,000000,24.647,24.647,23.418,24.223,82322,0
MOL,D,20060620,000000,24.138,25.537,24.138,24.945,73136,0
MOL,D,20060621,000000,25.198,25.495,24.647,25.45,68761,0
MOL,D,20060622,000000,25.794,26.132,25.155,25.794,226403,0
MOL,D,20060623,000000,25.794,25.794,24.945,25.411,3480,0
MOL,D,20060626,000000,25.114,25.37,24.73,25.284,124014,0
MOL,D,20060627,000000,25.03,26.301,25.03,26.09,222934,0
MOL,D,20060628,000000,26.09,26.598,26.09,26.598,118570,0
MOL,D,20060629,000000,26.81,26.979,26.132,26.132,146138,0
MOL,D,20060630,000000,26.641,27.49,26.641,27.149,364025,0
MOL,D,20060703,000000,27.362,27.405,26.726,26.937,74413,0
MOL,D,20060704,000000,27.277,27.49,27.064,27.447,79823,0
MOL,D,20060705,000000,27.658,28.253,27.575,27.83,138137,0
MOL,D,20060706,000000,27.83,28.338,27.49,28.338,36853,0
MOL,D,20060707,000000,28.38,28.761,28.213,28.761,59747,0
MOL,D,20060710,000000,28.424,29.524,28.338,29.017,113904,0
MOL,D,20060711,000000,29.186,29.356,28.424,28.847,95867,0
MOL,D,20060712,000000,28.847,29.356,28.761,29.101,29136,0
MOL,D,20060713,000000,28.806,29.101,27.658,27.658,30340,0
MOL,D,20060714,000000,26.896,27.658,26.896,27.532,51239,0
MOL,D,20060717,000000,27.998,27.998,26.726,27.149,48622,0
MOL,D,20060718,000000,26.428,26.81,26.047,26.259,239839,0
MOL,D,20060719,000000,26.385,26.515,26.132,26.515,10700,0
MOL,D,20060720,000000,26.979,27.319,26.726,27.149,186661,0
MOL,D,20060721,000000,26.682,26.81,26.132,26.217,189332,0
MOL,D,20060724,000000,26.174,26.428,25.708,26.301,66976,0
MOL,D,20060725,000000,26.472,27.362,26.472,26.896,215894,0
MOL,D,20060726,000000,26.682,27.532,26.682,27.49,42706,0
MOL,D,20060727,000000,27.49,28.847,27.49,28.847,98693,0
MOL,D,20060728,000000,28.847,29.441,28.591,29.101,50189,0
MOL,D,20060731,000000,28.847,29.271,28.806,29.186,51865,0
MOL,D,20060801,000000,28.847,29.101,28.295,28.38,29942,0
MOL,D,20060802,000000,27.998,28.847,27.998,28.806,49338,0
MOL,D,20060803,000000,28.721,28.721,27.277,27.575,12674,0
MOL,D,20060804,000000,28.127,28.761,27.149,28.761,20574,0
MOL,D,20060807,000000,28.213,28.761,27.575,28.761,22386,0
MOL,D,20060808,000000,28.761,28.847,28.039,28.253,34371,0
MOL,D,20060809,000000,28.465,28.591,27.914,28.295,80275,0
MOL,D,20060810,000000,27.658,27.658,27.108,27.277,84261,0
MOL,D,20060811,000000,27.234,27.742,26.555,26.81,144960,0
MOL,D,20060814,000000,26.81,27.021,26.301,26.428,102444,0
MOL,D,20060816,000000,26.937,26.937,26.132,26.132,119095,0
MOL,D,20060817,000000,26.174,26.428,26.174,26.343,82450,0
MOL,D,20060818,000000,25.962,26.301,25.834,25.878,77693,0
MOL,D,20060821,000000,26.343,26.343,25.962,26.047,42462,0
MOL,D,20060822,000000,26.428,26.937,26.428,26.937,17204,0
MOL,D,20060823,000000,27.108,27.108,26.555,26.896,18046,0
MOL,D,20060824,000000,26.726,26.81,25.962,26.515,17285,0
MOL,D,20060825,000000,26.641,26.896,26.472,26.598,30612,0
MOL,D,20060828,000000,26.132,27.064,26.132,26.726,13825,0
MOL,D,20060829,000000,26.854,26.979,26.515,26.937,376219,0
MOL,D,20060830,000000,26.896,27.021,26.641,26.979,284502,0
MOL,D,20060831,000000,27.064,27.49,26.132,26.555,108306,0
MOL,D,20060901,000000,26.937,26.937,26.428,26.726,89154,0
MOL,D,20060904,000000,26.979,27.438,26.726,27.421,106031,0
MOL,D,20060905,000000,27.319,27.49,26.979,27.149,28355,0
MOL,D,20060906,000000,27.142,27.405,26.641,26.641,18952,0
MOL,D,20060907,000000,26.555,26.555,25.64,25.708,92914,0
MOL,D,20060908,000000,25.794,26.301,25.794,25.92,11896,0
MOL,D,20060911,000000,25.818,25.834,25.419,25.599,61233,0
MOL,D,20060912,000000,25.783,25.878,25.537,25.625,20139,0
MOL,D,20060913,000000,25.724,25.987,25.63,25.64,13182,0
MOL,D,20060914,000000,25.842,26.31,25.802,25.826,33166,0
MOL,D,20060915,000000,25.852,26.209,25.81,26.132,13036,0
MOL,D,20060918,000000,25.751,26.115,25.537,26.098,18382,0
MOL,D,20060919,000000,25.97,25.98,25.537,25.683,1132164,0
MOL,D,20060920,000000,25.537,25.537,24.621,25.284,257133,0
MOL,D,20060921,000000,24.605,24.605,23.755,24.097,329962,0
MOL,D,20060922,000000,24.097,24.586,23.857,23.925,103313,0
MOL,D,20060925,000000,23.925,24.18,23.84,23.84,37262,0
MOL,D,20060926,000000,24.392,24.392,23.944,24.18,28528,0
MOL,D,20060927,000000,24.521,24.773,24.316,24.316,32252,0
MOL,D,20060928,000000,24.817,24.868,24.223,24.223,30458,0
MOL,D,20060929,000000,24.274,24.699,23.883,23.883,38349,0
MOL,D,20061002,000000,24.562,24.562,23.348,23.418,65744,0
MOL,D,20061003,000000,23.46,23.985,23.46,23.526,26852,0
MOL,D,20061004,000000,23.586,23.84,23.348,23.586,35078,0
MOL,D,20061005,000000,24.349,24.613,24.18,24.562,83556,0
MOL,D,20061006,000000,24.521,24.69,23.909,24.189,20837,0
MOL,D,20061009,000000,24.681,24.681,23.967,24.266,46511,0
MOL,D,20061010,000000,24.605,24.945,24.349,24.8,195992,0
MOL,D,20061011,000000,24.759,25.625,24.434,25.326,238879,0
MOL,D,20061012,000000,25.45,25.708,25.37,25.708,157298,0
MOL,D,20061013,000000,25.708,25.878,25.58,25.834,192277,0
MOL,D,20061016,000000,25.878,25.878,24.613,24.945,55426,0
MOL,D,20061017,000000,25.198,25.284,24.945,24.987,143656,0
MOL,D,20061018,000000,25.45,25.834,25.284,25.732,170136,0
MOL,D,20061019,000000,25.732,26.047,25.487,26.006,142885,0
MOL,D,20061020,000000,26.234,26.515,25.708,26.047,112953,0
MOL,D,20061023,000000,26.217,26.217,25.708,25.751,8896,0
MOL,D,20061024,000000,25.708,25.794,25.114,25.114,14178,0
MOL,D,20061025,000000,25.45,25.962,25.45,25.878,42362,0
MOL,D,20061026,000000,26.09,26.447,25.962,26.385,44255,0
MOL,D,20061027,000000,26.217,26.385,25.495,25.495,84869,0
MOL,D,20061030,000000,26.115,26.115,25.14,25.14,35323,0
MOL,D,20061031,000000,25.222,25.625,25.222,25.37,103503,0
MOL,D,20061102,000000,25.249,25.878,25.03,25.03,26670,0
MOL,D,20061103,000000,25.131,25.794,25.131,25.794,17847,0
MOL,D,20061106,000000,25.878,25.878,25.45,25.794,153294,0
MOL,D,20061107,000000,25.878,26.132,25.58,26.047,193192,0
MOL,D,20061108,000000,26.165,26.165,25.58,25.987,19079,0
MOL,D,20061109,000000,26.047,27.173,26.047,27.149,474342,0
MOL,D,20061110,000000,26.555,27.277,26.555,27.149,33801,0
MOL,D,20061113,000000,27.347,27.532,26.641,27.48,44789,0
MOL,D,20061114,000000,27.49,27.532,26.904,26.955,28872,0
MOL,D,20061115,000000,27.149,27.319,26.921,27.064,63859,0
MOL,D,20061116,000000,27.149,27.49,26.946,27.252,55235,0
MOL,D,20061117,000000,26.744,27.149,26.259,26.268,134976,0
MOL,D,20061120,000000,26.268,26.726,26.217,26.226,14622,0
MOL,D,20061121,000000,26.726,27.319,26.325,27.319,19921,0
MOL,D,20061122,000000,27.319,27.465,27.16,27.167,25856,0
MOL,D,20061123,000000,27.438,27.505,27.16,27.505,85530,0
MOL,D,20061124,000000,27.575,27.575,26.896,27.49,18463,0
MOL,D,20061127,000000,27.49,27.742,27.115,27.115,36872,0
MOL,D,20061128,000000,26.522,27.575,26.522,27.405,30521,0
MOL,D,20061129,000000,27.405,27.998,27.064,27.998,54754,0
MOL,D,20061130,000000,28.168,28.338,27.032,27.032,593872,0
MOL,D,20061201,000000,27.216,27.914,27.216,27.82,38394,0
MOL,D,20061204,000000,27.998,27.998,27.319,27.658,29751,0
MOL,D,20061205,000000,27.83,27.998,27.702,27.906,33737,0
MOL,D,20061206,000000,27.887,27.991,27.532,27.734,208167,0
MOL,D,20061207,000000,27.949,27.998,27.414,27.949,1285576,0
MOL,D,20061208,000000,27.998,28.073,27.575,27.991,193645,0
MOL,D,20061211,000000,28.159,28.168,27.71,28.168,83664,0
MOL,D,20061212,000000,28.473,28.761,28.473,28.55,168686,0
MOL,D,20061213,000000,28.823,28.823,27.964,28.295,207152,0
MOL,D,20061214,000000,28.295,28.338,27.362,28.168,144942,0
MOL,D,20061215,000000,28.253,28.509,27.319,28.509,267271,0
MOL,D,20061218,000000,28.677,28.677,28.083,28.431,150386,0
MOL,D,20061219,000000,28.253,28.509,27.277,27.405,431473,0
MOL,D,20061220,000000,27.65,28.405,27.575,27.591,175064,0
MOL,D,20061221,000000,27.6,28.201,27.277,27.575,13951,0
MOL,D,20061222,000000,27.575,27.575,27.149,27.277,13544,0
MOL,D,20061227,000000,27.658,27.658,27.192,27.658,10573,0
MOL,D,20061228,000000,27.575,27.734,27.064,27.234,494426,0
MOL,D,20061229,000000,27.575,28.213,27.575,27.914,94961,0
MOL,D,20070102,000000,27.998,27.998,27.658,27.742,15709,0
MOL,D,20070103,000000,27.742,27.83,27.234,27.405,382480,0
MOL,D,20070104,000000,27.234,27.319,26.82,26.82,185844,0
MOL,D,20070105,000000,26.828,26.988,26.132,26.148,114303,0
MOL,D,20070108,000000,26.132,26.132,25.708,25.886,220923,0
MOL,D,20070109,000000,25.768,26.472,25.708,25.708,322126,0
MOL,D,20070110,000000,25.715,26.039,25.45,25.708,152344,0
MOL,D,20070111,000000,25.751,26.726,25.751,26.726,142387,0
MOL,D,20070112,000000,26.555,26.979,26.385,26.979,22893,0
MOL,D,20070115,000000,27.142,27.405,26.641,26.682,17430,0
MOL,D,20070116,000000,26.385,27.064,26.319,26.7,22649,0
MOL,D,20070117,000000,26.717,26.717,25.794,25.893,21389,0
MOL,D,20070118,000000,26.854,26.854,26.063,26.319,36727,0
MOL,D,20070119,000000,26.209,26.284,25.708,26.123,1209486,0
MOL,D,20070122,000000,26.385,26.717,26.174,26.343,1319495,0
MOL,D,20070123,000000,26.301,26.549,25.878,26.047,757466,0
MOL,D,20070124,000000,26.691,26.955,26.395,26.668,796105,0
MOL,D,20070125,000000,27.021,27.142,26.726,26.81,503233,0
MOL,D,20070126,000000,26.098,26.887,26.098,26.478,312124,0
MOL,D,20070129,000000,26.641,26.979,26.404,26.404,203954,0
MOL,D,20070130,000000,26.294,26.717,26.047,26.132,35196,0
MOL,D,20070131,000000,26.641,26.676,26.132,26.183,24298,0
MOL,D,20070201,000000,26.65,26.964,26.343,26.93,146057,0
MOL,D,20070202,000000,26.964,26.979,26.598,26.896,21398,0
MOL,D,20070205,000000,26.717,26.879,26.385,26.7,12910,0
MOL,D,20070206,000000,26.854,26.854,26.515,26.785,18309,0
MOL,D,20070207,000000,26.896,26.896,26.174,26.217,34861,0
MOL,D,20070208,000000,26.132,26.369,25.715,25.878,33946,0
MOL,D,20070209,000000,25.893,26.81,25.794,26.217,162898,0
MOL,D,20070212,000000,25.834,26.006,25.63,25.928,503141,0
MOL,D,20070213,000000,26.294,26.515,25.708,26.325,18436,0
MOL,D,20070214,000000,26.226,26.726,26.226,26.717,12910,0
MOL,D,20070215,000000,26.709,26.709,26.301,26.352,197315,0
MOL,D,20070216,000000,26.616,26.616,26.132,26.301,14133,0
MOL,D,20070219,000000,26.633,26.896,26.454,26.87,19278,0
MOL,D,20070220,000000,26.412,26.802,26.226,26.226,23663,0
MOL,D,20070221,000000,26.226,26.555,26.217,26.301,24171,0
MOL,D,20070222,000000,26.385,26.887,26.385,26.555,23228,0
MOL,D,20070223,000000,26.726,27.447,26.726,27.326,668068,0
MOL,D,20070226,000000,27.575,28.338,27.49,27.914,305756,0
MOL,D,20070227,000000,27.729,27.786,26.217,26.82,587848,0
MOL,D,20070228,000000,26.472,27.075,26.472,26.767,320622,0
MOL,D,20070301,000000,26.979,27.09,25.81,26.301,564547,0
MOL,D,20070302,000000,26.726,27.057,26.301,27.057,511993,0
MOL,D,20070305,000000,25.893,26.709,25.708,26.132,266329,0
MOL,D,20070306,000000,26.472,26.682,25.936,26.165,190230,0
MOL,D,20070307,000000,25.962,26.676,25.962,26.301,55407,0
MOL,D,20070308,000000,26.726,27.149,26.489,26.862,82287,0
MOL,D,20070309,000000,26.139,27.575,26.139,27.006,384590,0
MOL,D,20070312,000000,26.522,27.319,26.447,26.682,70936,0
MOL,D,20070313,000000,26.555,27.192,26.555,26.937,339583,0
MOL,D,20070314,000000,26.217,26.979,26.217,26.362,90486,0
MOL,D,20070315,000000,26.454,27.319,26.447,27.319,36237,0
MOL,D,20070316,000000,27.532,27.575,26.395,27.532,55571,0
MOL,D,20070319,000000,26.744,27.49,26.744,27.149,332172,0
MOL,D,20070320,000000,27.064,27.49,26.854,27.057,24234,0
MOL,D,20070321,000000,27.234,27.234,26.496,26.845,278206,0
MOL,D,20070322,000000,27.319,27.319,26.937,27.234,37913,0
MOL,D,20070323,000000,26.82,27.742,26.81,27.742,46085,0
MOL,D,20070326,000000,27.998,27.998,27.075,27.075,133182,0
MOL,D,20070327,000000,27.949,27.949,27.326,27.575,206130,0
MOL,D,20070328,000000,27.83,27.83,27.405,27.742,5997,0
MOL,D,20070329,000000,27.734,27.734,27.319,27.559,298536,0
MOL,D,20070330,000000,27.575,28.338,27.575,28.007,2791015,0
MOL,D,20070402,000000,28.509,28.509,27.906,28.213,31056,0
MOL,D,20070403,000000,28.344,28.847,28.344,28.761,108713,0
MOL,D,20070404,000000,28.814,28.847,28.024,28.269,154834,0
MOL,D,20070405,000000,28.007,28.636,28.007,28.591,10092,0
MOL,D,20070410,000000,28.365,28.695,28.007,28.168,47824,0
MOL,D,20070411,000000,28.091,28.669,28.059,28.177,89733,0
MOL,D,20070412,000000,28.168,28.651,28.168,28.575,154861,0
MOL,D,20070413,000000,28.889,30.035,28.889,30.001,77385,0
MOL,D,20070416,000000,30.443,30.714,30.204,30.375,1719133,0
MOL,D,20070417,000000,29.467,30.093,29.457,29.805,40613,0
MOL,D,20070418,000000,29.805,29.805,28.823,29.271,47037,0
MOL,D,20070419,000000,29.101,29.433,28.744,29.433,13217,0
MOL,D,20070420,000000,29.271,29.696,28.889,29.017,775739,0
MOL,D,20070423,000000,28.847,29.508,28.424,28.516,29860,0
MOL,D,20070424,000000,29.041,29.101,28.55,28.761,5626,0
MOL,D,20070425,000000,29.101,29.143,28.039,28.677,59221,0
MOL,D,20070426,000000,29.11,29.186,28.168,29.186,17367,0
MOL,D,20070427,000000,28.823,28.933,28.329,28.933,50360,0
MOL,D,20070430,000000,28.991,29.609,28.187,28.187,13852,0
MOL,D,20070502,000000,28.482,29.093,28.253,28.761,53460,0
MOL,D,20070504,000000,28.736,29.271,28.591,29.137,16760,0
MOL,D,20070507,000000,28.509,29.186,28.509,29.186,131271,0
MOL,D,20070508,000000,29.271,29.271,28.761,29.186,25475,0
MOL,D,20070509,000000,29.186,29.246,28.847,29.229,15156,0
MOL,D,20070510,000000,28.864,30.323,28.609,30.323,35160,0
MOL,D,20070511,000000,29.619,30.035,29.271,29.271,37778,0
MOL,D,20070514,000000,30.365,30.365,29.418,29.8,30195,0
MOL,D,20070515,000000,29.713,29.723,29.158,29.671,65473,0
MOL,D,20070516,000000,29.158,29.671,29.072,29.081,54410,0
MOL,D,20070517,000000,29.688,29.688,28.897,29.504,24623,0
MOL,D,20070518,000000,29.869,29.869,28.897,29.028,476834,0
MOL,D,20070521,000000,29.332,29.412,28.68,28.914,20628,0
MOL,D,20070522,000000,28.897,30.199,28.897,30.035,65980,0
MOL,D,20070523,000000,30.373,31.111,30.373,31.023,24786,0
MOL,D,20070524,000000,30.095,31.111,30.095,31.076,70890,0
MOL,D,20070525,000000,30.981,30.981,30.113,30.807,33003,0
MOL,D,20070528,000000,30.538,31.242,30.538,30.721,685570,0
MOL,D,20070529,000000,30.721,31.059,30.252,30.252,16126,0
MOL,D,20070530,000000,29.939,30.8,29.939,30.051,299358,0
MOL,D,20070531,000000,31.242,31.676,30.686,31.676,184395,0
MOL,D,20070601,000000,31.935,32.456,31.501,31.501,897380,0
MOL,D,20070604,000000,31.676,32.37,31.64,32.012,17158,0
MOL,D,20070605,000000,32.37,32.37,31.849,32.274,126596,0
MOL,D,20070606,000000,32.195,32.447,31.676,32.351,53876,0
MOL,D,20070608,000000,32.456,32.89,31.587,32.258,115760,0
MOL,D,20070611,000000,32.11,32.11,31.449,32.022,78028,0
MOL,D,20070612,000000,32.11,32.11,31.286,31.501,32233,0
MOL,D,20070613,000000,31.242,32.413,31.242,31.883,30838,0
MOL,D,20070614,000000,32.785,32.89,31.041,32.283,520082,0
MOL,D,20070615,000000,32.872,32.977,32.022,32.543,868399,0
MOL,D,20070618,000000,32.977,32.977,31.676,31.98,40069,0
MOL,D,20070619,000000,32.11,32.959,31.353,31.763,82151,0
MOL,D,20070620,000000,32.473,32.707,31.676,32.032,72176,0
MOL,D,20070621,000000,32.065,32.37,31.242,32.126,34064,0
MOL,D,20070622,000000,32.985,34.364,32.977,34.216,366272,0
MOL,D,20070625,000000,35.624,37.576,35.241,37.238,139153,0
MOL,D,20070626,000000,39.009,40.351,38.27,39.831,136652,0
MOL,D,20070627,000000,39.92,39.92,37.402,38.166,593437,0
MOL,D,20070628,000000,36.447,37.576,36.447,37.106,765964,0
MOL,D,20070629,000000,37.142,37.29,36.447,37.055,97362,0
MOL,D,20070702,000000,37.055,37.055,36.456,37.055,728531,0
MOL,D,20070703,000000,37.491,38.426,37.491,38.105,16543,0
MOL,D,20070704,000000,38.357,38.878,37.491,38.512,156792,0
MOL,D,20070705,000000,38.782,38.782,37.402,37.532,47561,0
MOL,D,20070706,000000,38.096,38.096,36.542,36.77,79995,0
MOL,D,20070709,000000,36.716,37.663,36.447,37.038,161267,0
MOL,D,20070710,000000,37.751,37.751,36.014,36.709,47843,0
MOL,D,20070711,000000,37.031,37.315,36.014,36.709,70283,0
MOL,D,20070712,000000,37.619,38.184,36.716,37.211,82206,0
MOL,D,20070713,000000,38.618,38.618,37.751,38.184,125255,0
MOL,D,20070716,000000,38.618,39.486,38.357,39.225,316826,0
MOL,D,20070717,000000,39.389,39.389,38.227,38.973,472774,0
MOL,D,20070718,000000,38.964,39.303,38.288,38.288,177357,0
MOL,D,20070719,000000,39.051,39.443,38.364,38.364,246407,0
MOL,D,20070720,000000,39.389,39.389,38.01,38.801,188907,0
MOL,D,20070723,000000,38.801,39.051,38.131,38.625,575300,0
MOL,D,20070724,000000,38.505,39.486,38.27,39.051,238661,0
MOL,D,20070725,000000,39.051,39.051,36.533,38.184,1318027,0
MOL,D,20070726,000000,38.618,38.618,36.882,37.142,67049,0
MOL,D,20070727,000000,35.58,39.486,35.58,39.486,61350,0
MOL,D,20070730,000000,39.443,39.443,37.923,37.923,12728,0
MOL,D,20070731,000000,38.445,38.445,37.099,38.157,34190,0
MOL,D,20070801,000000,38.184,38.184,36.447,37.309,41301,0
MOL,D,20070802,000000,37.611,37.663,36.196,36.516,572246,0
MOL,D,20070803,000000,36.882,37.142,36.014,36.664,53722,0
MOL,D,20070806,000000,35.753,37.273,35.624,36.014,30077,0
MOL,D,20070807,000000,36.014,37.273,35.851,36.533,35250,0
MOL,D,20070808,000000,36.968,37.281,35.631,36.36,71606,0
MOL,D,20070809,000000,35.909,36.1,34.288,34.973,125419,0
MOL,D,20070810,000000,34.973,34.973,33.758,34.496,67266,0
MOL,D,20070813,000000,35.406,35.406,33.765,34.789,55235,0
MOL,D,20070814,000000,33.87,34.713,33.671,34.321,49174,0
MOL,D,20070816,000000,33.411,33.8,32.214,32.839,1065839,0
MOL,D,20070817,000000,31.066,33.411,31.066,32.76,111612,0
