<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20110914,000000,102.7,106.49,102.23,103.69,1039580,0
KGH,D,20110915,000000,105.82,111.78,105.02,109.99,2178540,0
KGH,D,20110916,000000,112.17,112.85,109.06,109.66,1636578,0
KGH,D,20110919,000000,105.22,107.21,104.7,104.95,1524734,0
KGH,D,20110920,000000,104.95,108.14,104.55,105.48,815691,0
KGH,D,20110921,000000,107.07,108.33,105.75,106.68,1328230,0
KGH,D,20110922,000000,103.36,103.76,92.432,92.432,3914092,0
KGH,D,20110923,000000,90.775,91.769,85.406,89.452,3512831,0
KGH,D,20110926,000000,84.281,92.234,84.016,86.135,3297292,0
KGH,D,20110927,000000,89.452,91.169,88.255,91.107,2153510,0
KGH,D,20110928,000000,89.181,91.438,88.387,89.254,1302231,0
KGH,D,20110929,000000,88.654,90.042,87.791,88.123,2479538,0
KGH,D,20110930,000000,88.056,88.918,85.539,86.797,2348804,0
KGH,D,20111003,000000,83.882,84.016,81.1,82.159,2549520,0
KGH,D,20111004,000000,80.171,81.233,76.461,77.853,3105745,0
KGH,D,20111005,000000,81.166,81.233,78.979,80.437,4780531,0
KGH,D,20111006,000000,81.299,85.738,80.968,85.738,4420057,0
KGH,D,20111007,000000,87.461,93.098,86.467,90.444,3642322,0
KGH,D,20111010,000000,91.438,94.747,88.918,94.747,1215547,0
KGH,D,20111011,000000,94.086,94.682,91.769,93.685,1532456,0
KGH,D,20111012,000000,92.692,99.59,91.572,98.651,2699069,0
KGH,D,20111013,000000,97.263,98.455,93.759,94.421,3323076,0
KGH,D,20111014,000000,95.083,99.053,94.226,96.742,1904288,0
KGH,D,20111017,000000,98.533,99.459,95.409,96.405,1913836,0
KGH,D,20111018,000000,95.409,95.67,93.098,95.67,1196742,0
KGH,D,20111019,000000,96.078,96.598,94.552,95.409,1514824,0
KGH,D,20111020,000000,91.107,92.297,88.785,88.785,2673542,0
KGH,D,20111021,000000,90.373,94.421,89.782,94.421,1333391,0
KGH,D,20111024,000000,96.666,99.311,95.549,99.311,1674871,0
KGH,D,20111025,000000,99.251,100.59,95.745,96.742,1766436,0
KGH,D,20111026,000000,96.868,99.59,96.474,97.204,1967108,0
KGH,D,20111027,000000,102.04,105.29,101.17,104.7,2080753,0
KGH,D,20111028,000000,105.02,106.15,102.7,105.02,1389035,0
KGH,D,20111031,000000,103.69,104.55,101.77,102.37,892650,0
KGH,D,20111102,000000,98.533,104.23,98.317,101.37,2117874,0
KGH,D,20111103,000000,100.05,105.93,99.59,103.89,1314498,0
KGH,D,20111104,000000,106.68,108.39,105.08,108,3193186,0
KGH,D,20111107,000000,106.68,109.46,105.68,107.54,1043313,0
KGH,D,20111108,000000,107.4,109.92,107.4,109.46,1169536,0
KGH,D,20111109,000000,110.71,111.98,104.42,106.15,3002105,0
KGH,D,20111110,000000,104.7,107.67,102.23,104.03,2394814,0
KGH,D,20111114,000000,109.19,109.19,107.21,108.33,1444250,0
KGH,D,20111115,000000,108,115.41,105.08,113.23,2721990,0
KGH,D,20111116,000000,111.98,113.9,111.17,113.23,1217851,0
KGH,D,20111117,000000,111.51,112.85,109.66,110.64,1554018,0
KGH,D,20111118,000000,109.33,110.64,93.564,95.344,4942046,0
KGH,D,20111121,000000,88.719,90.247,85.14,86.068,7737336,0
KGH,D,20111122,000000,88.454,90.113,86.135,86.997,3197671,0
KGH,D,20111123,000000,85.804,86.068,81.497,82.822,2611878,0
KGH,D,20111124,000000,83.685,84.677,81.166,83.485,1802631,0
KGH,D,20111125,000000,83.352,86.201,82.756,85.472,1613919,0
KGH,D,20111128,000000,87.129,87.461,85.804,86.334,1374591,0
KGH,D,20111129,000000,86.267,86.533,83.685,84.148,1596607,0
KGH,D,20111130,000000,84.081,87.858,81.763,87.791,3979693,0
KGH,D,20111201,000000,87.724,88.851,85.87,87.791,1688362,0
KGH,D,20111202,000000,88.654,89.512,85.937,86.003,1761416,0
KGH,D,20111205,000000,86.797,88.52,86.003,87.991,1039194,0
KGH,D,20111206,000000,87.196,88.587,78.847,80.968,4216907,0
KGH,D,20111207,000000,83.816,84.081,78.979,81.166,3414227,0
KGH,D,20111208,000000,81.497,83.153,80.171,81.828,3577772,0
KGH,D,20111209,000000,79.973,83.087,79.51,82.822,2008946,0
KGH,D,20111212,000000,82.159,82.69,80.503,81.828,1239573,0
KGH,D,20111213,000000,82.227,83.485,80.834,81.696,814400,0
KGH,D,20111214,000000,81.696,82.822,79.839,79.839,1125649,0
KGH,D,20111215,000000,80.306,81.299,69.571,71.824,6440588,0
KGH,D,20111216,000000,72.287,72.884,67.848,69.704,3930369,0
KGH,D,20111219,000000,69.438,70.963,68.048,69.305,1109713,0
KGH,D,20111220,000000,70.1,71.69,68.311,70.632,820914,0
KGH,D,20111221,000000,71.89,74.077,70.763,74.077,1802420,0
KGH,D,20111222,000000,74.54,75.931,74.142,75.535,1014219,0
KGH,D,20111223,000000,75.931,76.461,75.334,76.196,408723,0
KGH,D,20111227,000000,76.528,76.528,74.342,74.672,573540,0
KGH,D,20111228,000000,74.54,74.54,70.432,70.896,1123540,0
KGH,D,20111229,000000,71.757,73.613,70.366,73.48,487928,0
KGH,D,20111230,000000,73.48,74.006,71.758,73.283,501554,0
KGH,D,20120102,000000,73.282,78.847,72.619,78.117,1233640,0
KGH,D,20120103,000000,78.382,78.515,74.938,77.058,2030489,0
KGH,D,20120104,000000,76.129,76.925,74.606,76.196,975229,0
KGH,D,20120105,000000,76.66,76.726,73.878,75.535,736971,0
KGH,D,20120109,000000,75.997,76.66,73.613,73.613,1632382,0
KGH,D,20120110,000000,74.806,76.329,74.806,75.535,1888678,0
KGH,D,20120111,000000,75.799,76.329,75.202,76.196,1685493,0
KGH,D,20120112,000000,76.129,82.227,76.129,81.896,5392184,0
KGH,D,20120113,000000,82.093,84.281,80.834,81.763,1838946,0
KGH,D,20120116,000000,80.834,82.292,80.834,82.159,635091,0
KGH,D,20120117,000000,84.214,85.87,84.148,85.14,1828063,0
KGH,D,20120118,000000,86.003,86.665,84.412,86.267,1151795,0
KGH,D,20120119,000000,86.665,87.129,79.376,86.068,2652826,0
KGH,D,20120120,000000,86.003,86.068,84.677,86.068,718424,0
KGH,D,20120123,000000,85.738,86.732,85.208,85.804,791006,0
KGH,D,20120124,000000,85.472,86.929,83.948,86.864,996487,0
KGH,D,20120125,000000,86.864,87.328,84.611,85.14,1352382,0
KGH,D,20120126,000000,85.738,88.785,85.208,87.393,2286603,0
KGH,D,20120127,000000,87.393,91.107,87.328,88.719,1680232,0
KGH,D,20120130,000000,88.719,90.042,87.26,90.042,905031,0
KGH,D,20120131,000000,90.506,94.03,90.247,92.503,2021093,0
KGH,D,20120201,000000,92.762,95.615,92.163,94.813,2245112,0
KGH,D,20120202,000000,95.809,95.877,94.281,95.279,862225,0
KGH,D,20120203,000000,94.747,96.271,93.759,95.344,1301607,0
KGH,D,20120206,000000,94.887,95.279,93.816,94.747,764225,0
KGH,D,20120207,000000,94.813,95.344,91.438,93.955,1037718,0
KGH,D,20120208,000000,94.281,95.008,93.564,93.955,977379,0
KGH,D,20120209,000000,94.421,94.813,92.432,94.086,1215212,0
KGH,D,20120210,000000,92.762,92.762,89.844,89.844,1822805,0
KGH,D,20120213,000000,90.972,92.163,89.844,89.844,880831,0
KGH,D,20120214,000000,90.373,92.163,89.049,89.512,1558154,0
KGH,D,20120215,000000,91.367,91.699,89.254,89.647,1299680,0
KGH,D,20120216,000000,89.452,90.113,87.858,88.321,1263942,0
KGH,D,20120217,000000,90.113,91.303,89.844,91.169,959140,0
KGH,D,20120220,000000,91.699,93.155,91.699,91.769,690370,0
KGH,D,20120221,000000,93.424,93.564,91.169,93.098,750723,0
KGH,D,20120222,000000,93.098,93.098,90.506,92.029,1167541,0
KGH,D,20120223,000000,91.699,93.685,91.169,91.769,1238170,0
KGH,D,20120224,000000,92.361,95.083,92.361,95.083,1982778,0
KGH,D,20120227,000000,95.083,95.083,93.49,94.747,805954,0
KGH,D,20120228,000000,95.083,97.204,94.813,96.993,1621656,0
KGH,D,20120229,000000,98.593,101.05,97.6,97.6,2485388,0
KGH,D,20120301,000000,97.407,99.52,96.541,99.311,917369,0
KGH,D,20120302,000000,99.72,101.17,99.201,100.31,1357107,0
KGH,D,20120305,000000,99.85,99.92,96.742,97.138,1680111,0
KGH,D,20120306,000000,96.993,96.993,91.966,93.62,2263345,0
KGH,D,20120307,000000,93.155,95.409,92.361,95.409,2795409,0
KGH,D,20120308,000000,95.944,98.268,95.474,97.263,1502407,0
KGH,D,20120309,000000,97.865,98.593,95.745,96.868,1701352,0
KGH,D,20120312,000000,96.742,98.268,96.474,97.993,683810,0
KGH,D,20120313,000000,98.062,100.31,97.407,100.31,1503158,0
KGH,D,20120314,000000,100.65,102.5,100.59,102.04,2616079,0
KGH,D,20120315,000000,102.04,102.37,101.23,102.04,1231527,0
KGH,D,20120316,000000,101.91,102.23,101.17,101.3,1935956,0
KGH,D,20120319,000000,101.37,101.71,98.983,99.59,1182049,0
KGH,D,20120320,000000,99.39,99.52,96.868,97.993,1179661,0
KGH,D,20120321,000000,98.386,99.52,97.407,97.993,892879,0
KGH,D,20120322,000000,97.407,97.455,94.226,95.944,1393759,0
KGH,D,20120323,000000,95.944,96.405,93.49,94.747,1682978,0
KGH,D,20120326,000000,96.001,97.532,94.346,97.138,1074836,0
KGH,D,20120327,000000,99.39,99.66,97.407,98.386,1657265,0
KGH,D,20120328,000000,96.742,97.33,94.02,94.346,2223473,0
KGH,D,20120329,000000,93.816,94.281,91.634,92.163,1734176,0
KGH,D,20120330,000000,93.685,95.279,93.554,94.813,2018000,0
KGH,D,20120402,000000,95.944,97.069,94.346,97.069,716722,0
KGH,D,20120403,000000,96.666,97.6,96.405,96.801,822610,0
KGH,D,20120404,000000,95.67,95.67,92.495,93.424,1809716,0
KGH,D,20120405,000000,94.086,96.136,91.966,95.944,1540491,0
KGH,D,20120410,000000,95.149,95.149,91.769,91.769,1141194,0
KGH,D,20120411,000000,91.438,93.62,90.579,92.629,829023,0
KGH,D,20120412,000000,93.293,95.008,92.567,94.747,1123146,0
KGH,D,20120413,000000,94.552,94.682,91.832,92.1,824314,0
KGH,D,20120416,000000,91.5,93.155,90.704,91.832,1117303,0
KGH,D,20120417,000000,92.1,94.02,91.832,93.293,1066752,0
KGH,D,20120418,000000,93.955,94.226,89.378,90.775,1246570,0
KGH,D,20120419,000000,92.1,93.098,90.838,90.911,786004,0
KGH,D,20120420,000000,91.035,92.432,89.917,92.163,876708,0
KGH,D,20120423,000000,92.1,92.1,88.255,88.255,1326026,0
KGH,D,20120424,000000,90.042,90.579,87.328,89.71,902651,0
KGH,D,20120425,000000,90.444,91.303,88.851,88.851,1206774,0
KGH,D,20120426,000000,90.042,90.506,88.654,89.181,1538291,0
KGH,D,20120427,000000,89.452,91.241,88.52,91.241,948116,0
KGH,D,20120430,000000,91.769,91.966,91.178,91.966,670815,0
KGH,D,20120502,000000,92.1,92.629,90.775,91.438,745620,0
KGH,D,20120504,000000,90.775,91.367,88.785,89.586,1357803,0
KGH,D,20120507,000000,87.991,88.918,86.797,88.785,893696,0
KGH,D,20120508,000000,88.719,88.719,86.201,86.201,1905231,0
KGH,D,20120509,000000,86.598,86.797,84.148,85.075,1874797,0
KGH,D,20120510,000000,86.135,87.196,85.075,86.135,2438958,0
KGH,D,20120511,000000,85.804,85.804,84.281,85.472,905779,0
KGH,D,20120514,000000,84.943,85.075,82.492,84.479,884665,0
KGH,D,20120515,000000,84.412,84.81,82.358,82.358,708127,0
KGH,D,20120516,000000,80.503,83.021,79.243,81.564,1477328,0
KGH,D,20120517,000000,82.624,83.153,78.25,79.51,2509639,0
KGH,D,20120518,000000,78.317,79.376,77.454,79.111,1850172,0
KGH,D,20120521,000000,80.171,81.432,79.642,81.034,901918,0
KGH,D,20120522,000000,81.828,82.624,81.1,81.432,1391058,0
KGH,D,20120523,000000,80.238,80.37,78.184,78.184,1998302,0
KGH,D,20120524,000000,79.243,79.707,75.866,78.117,2128480,0
KGH,D,20120525,000000,79.111,79.839,77.986,78.317,1287748,0
KGH,D,20120528,000000,79.51,80.238,78.979,80.106,499293,0
KGH,D,20120529,000000,80.171,81.166,79.642,81.166,1390788,0
KGH,D,20120530,000000,80.834,83.816,79.839,82.889,3046908,0
KGH,D,20120531,000000,83.154,85.74,82.488,84.809,2090661,0
KGH,D,20120601,000000,84.81,85.14,82.358,83.153,1213473,0
KGH,D,20120604,000000,82.424,83.948,82.227,83.816,780057,0
KGH,D,20120605,000000,84.809,85.138,83.351,83.484,781864,0
KGH,D,20120606,000000,84.151,86.399,84.151,86.399,1518907,0
KGH,D,20120608,000000,86.267,90.506,84.412,89.917,2578370,0
KGH,D,20120611,000000,91.438,91.966,89.917,89.917,1085147,0
KGH,D,20120612,000000,90.113,93.424,90.113,93.424,1782498,0
KGH,D,20120613,000000,94.151,96.541,92.893,94.151,1612540,0
KGH,D,20120614,000000,94.617,95.149,93.024,94.486,1217832,0
KGH,D,20120615,000000,94.747,96.329,94.151,94.151,2755179,0
KGH,D,20120618,000000,96.936,96.936,93.816,95.409,1866168,0
KGH,D,20120619,000000,96.001,99.201,95.409,99.122,2327029,0
KGH,D,20120620,000000,98.725,99.122,96.742,97.33,1739612,0
KGH,D,20120621,000000,96.666,96.666,94.617,94.944,1680699,0
KGH,D,20120622,000000,94.151,97.138,93.424,96.405,1437350,0
